EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,,DB,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG
           NA,   AR07E,     34,   1,       8,       8,  2,20001008,0000,  59.1962,  -34.9367,  3003,   1215.1,    3.400,   34.907,2, -999.000,9, -999.000,9, -999.000,9,   10.700,2,   16.900,2,    0.010,2,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2137.400,2, -999.000,9
           NA,   AR07E,     34,   1,       9,       9,  2,20001008,0000,  59.1962,  -34.9367,  3003,   1012.6,    3.488,   34.901,2, -999.000,9, -999.000,9,  275.200,2,   10.500,2,   17.000,2,    0.010,2,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2135.600,2, -999.000,9
           NA,   AR07E,     34,   1,      10,      10,  2,20001008,0000,  59.1962,  -34.9367,  3003,    908.7,    3.606,   34.909,2, -999.000,9, -999.000,9, -999.000,9,   10.500,2,   17.100,2,    0.020,2,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2141.300,2, -999.000,9
           NA,   AR07E,     34,   1,      11,      11,  2,20001008,0000,  59.1962,  -34.9367,  3003,    808.4,    3.712,   34.905,2, -999.000,9, -999.000,9,  271.800,2,   10.300,2,   17.200,2,    0.020,2,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2134.300,2, -999.000,9
           NA,   AR07E,     34,   1,      12,      12,  2,20001008,0000,  59.1962,  -34.9367,  3003,    707.3,    3.731,   34.892,2, -999.000,9, -999.000,9, -999.000,9,    9.300,2,   16.600,2,    0.020,2,    1.100,2, -999.000,9, -999.000,9, -999.000,9, 2135.700,2, -999.000,9
           NA,   AR07E,     34,   1,      13,      13,  2,20001008,0000,  59.1962,  -34.9367,  3003,    608.2,    3.895,   34.901,2, -999.000,9, -999.000,9,  285.800,2,    9.500,2,   16.700,2,    0.020,2,    1.110,2, -999.000,9, -999.000,9, -999.000,9, 2137.100,2, -999.000,9
           NA,   AR07E,     34,   1,      14,      14,  2,20001008,0000,  59.1962,  -34.9367,  3003,    506.6,    4.199,   34.932,2, -999.000,9, -999.000,9, -999.000,9,   10.200,2,   17.500,2,    0.020,2,    1.150,2, -999.000,9, -999.000,9, -999.000,9, 2145.900,2, -999.000,9
           NA,   AR07E,     34,   1,      15,      15,  2,20001008,0000,  59.1962,  -34.9367,  3003,    402.5,    4.521,   34.946,2, -999.000,9, -999.000,9,  256.200,2,   10.500,2,   17.800,2,    0.010,2,    1.190,2, -999.000,9, -999.000,9, -999.000,9, 2144.200,2, -999.000,9
           NA,   AR07E,     34,   1,      16,      16,  2,20001008,0000,  59.1962,  -34.9367,  3003,    300.8,    4.922,   34.958,2, -999.000,9, -999.000,9, -999.000,9,   10.200,2,   17.800,2,    0.010,2,    1.170,2, -999.000,9, -999.000,9, -999.000,9, 2145.600,2, -999.000,9
           NA,   AR07E,     34,   1,      17,      17,  2,20001008,0000,  59.1962,  -34.9367,  3003,    201.4,    5.034,   34.914,2, -999.000,9, -999.000,9,  267.300,2,    9.300,2,   17.000,2,    0.020,2,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2136.500,2, -999.000,9
           NA,   AR07E,     34,   1,      18,      18,  2,20001008,0000,  59.1962,  -34.9367,  3003,    100.1,    5.864,   34.913,2, -999.000,9, -999.000,9, -999.000,9,    7.300,2,   15.500,2,    0.030,2,    1.040,2, -999.000,9, -999.000,9, -999.000,9, 2128.300,2, -999.000,9
           NA,   AR07E,     34,   1,      19,      19,  2,20001008,0000,  59.1962,  -34.9367,  3003,     51.3,    7.900,   34.780,2, -999.000,9, -999.000,9, -999.000,9,    3.600,2,    9.900,2,    0.200,2,    0.720,2, -999.000,9, -999.000,9, -999.000,9, 2097.400,2, -999.000,9
           NA,   AR07E,     34,   1,      20,      20,  2,20001008,0000,  59.1962,  -34.9367,  3003,      4.2,    7.896,   34.779,2, -999.000,9, -999.000,9,  279.900,2,    3.600,2,    9.900,2,    0.200,2,    0.720,2, -999.000,9, -999.000,9, -999.000,9, 2096.700,2, -999.000,9
           NA,   AR07E,     44,   1,       1,       1,  2,20001012,0000,  59.1002,  -33.8952,  2856,   2525.2,    2.953,   34.923,2, -999.000,9, -999.000,9,  275.800,2,   13.900,2,   16.500,2,    0.020,2,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2159.000,2, -999.000,9
           NA,   AR07E,     44,   1,       2,       2,  2,20001012,0000,  59.1002,  -33.8952,  2856,   2436.8,    3.054,   34.923,2, -999.000,9, -999.000,9, -999.000,9,   13.200,2,   16.600,2,    0.020,2,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2167.400,2, -999.000,9
           NA,   AR07E,     44,   1,       3,       3,  2,20001012,0000,  59.1002,  -33.8952,  2856,   2231.7,    3.152,   34.922,2, -999.000,9, -999.000,9,  276.000,2,   12.300,2,   16.600,2,    0.000,2,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2155.500,2, -999.000,9
           NA,   AR07E,     44,   1,       4,       4,  2,20001012,0000,  59.1002,  -33.8952,  2856,   2030.0,    3.221,   34.925,2, -999.000,9, -999.000,9, -999.000,9,   11.900,2,   16.600,2,    0.030,2,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2155.500,2, -999.000,9
           NA,   AR07E,     44,   1,       5,       5,  2,20001012,0000,  59.1002,  -33.8952,  2856,   1825.0,    3.249,   34.916,2, -999.000,9, -999.000,9,  278.800,2,   10.000,2,   16.800,2,    0.030,2,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2156.800,2, -999.000,9
           NA,   AR07E,     44,   1,       6,       6,  2,20001012,0000,  59.1002,  -33.8952,  2856,   1619.9,    3.291,   34.904,2, -999.000,9, -999.000,9, -999.000,9,   10.900,2,   16.800,2,    0.010,2,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2154.400,2, -999.000,9
           NA,   AR07E,     44,   1,       7,       7,  2,20001012,0000,  59.1002,  -33.8952,  2856,   1417.9,    3.496,   34.922,2, -999.000,9, -999.000,9,  274.700,2,   11.000,2,   17.000,2,    0.020,2,    1.140,2, -999.000,9, -999.000,9, -999.000,9, 2162.800,2, -999.000,9
           NA,   AR07E,     44,   1,       8,       8,  2,20001012,0000,  59.1002,  -33.8952,  2856,   1215.8,    3.493,   34.903,2, -999.000,9, -999.000,9, -999.000,9,   10.600,2,   17.000,2,    0.020,2,    1.140,2, -999.000,9, -999.000,9, -999.000,9, 2160.400,2, -999.000,9
           NA,   AR07E,     44,   1,       9,       9,  2,20001012,0000,  59.1002,  -33.8952,  2856,   1012.1,    3.650,   34.895,2, -999.000,9, -999.000,9,  273.600,2,   10.400,2,   17.200,2,    0.020,2,    1.150,2, -999.000,9, -999.000,9, -999.000,9, 2156.900,2, -999.000,9
           NA,   AR07E,     44,   1,      10,      10,  2,20001012,0000,  59.1002,  -33.8952,  2856,    910.7,    3.607,   34.873,2, -999.000,9, -999.000,9, -999.000,9,    9.500,2,   16.700,2,    0.020,2,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2159.400,2, -999.000,9
           NA,   AR07E,     44,   1,      11,      11,  2,20001012,0000,  59.1002,  -33.8952,  2856,    809.0,    3.686,   34.877,2, -999.000,9, -999.000,9,  291.500,2,    9.100,2,   16.500,2,    0.020,2,    1.100,2, -999.000,9, -999.000,9, -999.000,9, 2158.200,2, -999.000,9
           NA,   AR07E,     44,   1,      12,      12,  2,20001012,0000,  59.1002,  -33.8952,  2856,    709.3,    3.840,   34.888,2, -999.000,9, -999.000,9, -999.000,9,    9.000,2,   16.400,2,    0.040,2,    1.100,2, -999.000,9, -999.000,9, -999.000,9, 2163.000,2, -999.000,9
           NA,   AR07E,     44,   1,      13,      13,  2,20001012,0000,  59.1002,  -33.8952,  2856,    605.6,    4.040,   34.901,2, -999.000,9, -999.000,9,  280.200,2,    9.600,2,   17.100,2,    0.010,2,    1.130,2, -999.000,9, -999.000,9, -999.000,9, -999.000,3, -999.000,9
           NA,   AR07E,     44,   1,      14,      14,  2,20001012,0000,  59.1002,  -33.8952,  2856,    504.0,    4.177,   34.890,2, -999.000,9, -999.000,9, -999.000,9,    9.600,2,   17.100,2,    0.010,2,    1.160,2, -999.000,9, -999.000,9, -999.000,9, 2163.000,2, -999.000,9
           NA,   AR07E,     44,   1,      15,      15,  2,20001012,0000,  59.1002,  -33.8952,  2856,    401.8,    4.603,   34.909,2, -999.000,9, -999.000,9,  269.200,2,    9.700,2,   17.200,2,    0.020,2,    1.160,2, -999.000,9, -999.000,9, -999.000,9, 2160.600,2, -999.000,9
           NA,   AR07E,     44,   1,      16,      16,  2,20001012,0000,  59.1002,  -33.8952,  2856,    300.9,    5.255,   34.934,2, -999.000,9, -999.000,9, -999.000,9,    9.300,2,   17.000,2,    0.020,2,    1.140,2, -999.000,9, -999.000,9, -999.000,9, 2158.200,2, -999.000,9
           NA,   AR07E,     44,   1,      17,      17,  2,20001012,0000,  59.1002,  -33.8952,  2856,    201.7,    5.690,   34.939,2, -999.000,9, -999.000,9,  270.600,2,    8.500,2,   16.400,2,    0.040,2,    1.100,2, -999.000,9, -999.000,9, -999.000,9, 2152.300,2, -999.000,9
           NA,   AR07E,     44,   1,      18,      18,  2,20001012,0000,  59.1002,  -33.8952,  2856,     99.7,    6.252,   34.913,2, -999.000,9, -999.000,9, -999.000,9,    6.900,2,   15.400,2,    0.040,2,    1.040,2, -999.000,9, -999.000,9, -999.000,9, 2145.400,2, -999.000,9
           NA,   AR07E,     44,   1,      19,      19,  2,20001012,0000,  59.1002,  -33.8952,  2856,     49.5,    7.759,   34.859,2, -999.000,9, -999.000,9, -999.000,9,    4.100,2,   10.900,2,    0.150,2,    0.790,2, -999.000,9, -999.000,9, -999.000,9, 2114.600,2, -999.000,9
           NA,   AR07E,     44,   1,      20,      20,  2,20001012,0000,  59.1002,  -33.8952,  2856,      5.2,    7.666,   34.801,2, -999.000,9, -999.000,9,  281.300,2,    3.800,2,   10.500,2,    0.180,2,    0.790,2, -999.000,9, -999.000,9, -999.000,9, 2110.300,2, -999.000,9
           NA,   AR07E,     45,   1,       1,       1,  2,20001012,0000,  59.0222,  -33.0002,  2493,   2309.5,    3.118,   34.926,2, -999.000,9, -999.000,9,  289.300,2,   12.700,2,   16.500,2,    0.030,2,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2146.600,2, -999.000,9
           NA,   AR07E,     45,   1,       2,       2,  2,20001012,0000,  59.0222,  -33.0002,  2493,   2233.8,    3.134,   34.926,2, -999.000,9, -999.000,9,  274.800,2,   12.500,2,   16.500,2,    0.040,2,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2146.600,2, -999.000,9
           NA,   AR07E,     45,   1,       3,       3,  2,20001012,0000,  59.0222,  -33.0002,  2493,   2028.9,    3.216,   34.921,2, -999.000,9, -999.000,9, -999.000,9,   12.000,2,   16.600,2,    0.040,2,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2144.300,2, -999.000,9
           NA,   AR07E,     45,   1,       4,       4,  2,20001012,0000,  59.0222,  -33.0002,  2493,   1824.8,    3.285,   34.912,2, -999.000,9, -999.000,9,  280.700,2,   11.000,2,   16.600,2,    0.020,2,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2150.200,2, -999.000,9
           NA,   AR07E,     45,   1,       5,       5,  2,20001012,0000,  59.0222,  -33.0002,  2493,   1623.1,    3.403,   34.920,2, -999.000,9, -999.000,9, -999.000,9,   10.900,2,   16.800,2,    0.020,2,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2143.200,2, -999.000,9
           NA,   AR07E,     45,   1,       6,       6,  2,20001012,0000,  59.0222,  -33.0002,  2493,   1414.8,    3.587,   34.940,2, -999.000,9, -999.000,9,  271.000,2,   11.100,2,   16.800,2,    0.030,2,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2151.400,2, -999.000,9
           NA,   AR07E,     45,   1,       7,       7,  2,20001012,0000,  59.0222,  -33.0002,  2493,   1215.6,    3.615,   34.931,2, -999.000,9, -999.000,9, -999.000,9,   10.900,2,   16.900,2,    0.030,2,    1.140,2, -999.000,9, -999.000,9, -999.000,9, 2149.100,2, -999.000,9
           NA,   AR07E,     45,   1,       8,       8,  2,20001012,0000,  59.0222,  -33.0002,  2493,   1013.5,    3.669,   34.902,2, -999.000,9, -999.000,9,  275.300,2,   10.500,2,   17.300,2,    0.030,2,    1.160,2, -999.000,9, -999.000,9, -999.000,9, 2148.000,2, -999.000,9
           NA,   AR07E,     45,   1,       9,       9,  2,20001012,0000,  59.0222,  -33.0002,  2493,    909.8,    3.836,   34.917,2, -999.000,9, -999.000,9, -999.000,9,   10.600,2,   17.300,2,    0.010,2,    1.170,2, -999.000,9, -999.000,9, -999.000,9, 2157.500,2, -999.000,9
           NA,   AR07E,     45,   1,      10,      10,  2,20001012,0000,  59.0222,  -33.0002,  2493,    809.3,    3.991,   34.918,2, -999.000,9, -999.000,9,  268.000,2,   10.300,2,   17.400,2,    0.040,2,    1.160,2, -999.000,9, -999.000,9, -999.000,9, 2158.700,2, -999.000,9
           NA,   AR07E,     45,   1,      12,      12,  2,20001012,0000,  59.0222,  -33.0002,  2493,    606.3,    4.685,   34.964,2, -999.000,9, -999.000,9,  252.900,2,   10.100,2,   17.400,2,    0.020,2,    1.170,2, -999.000,9, -999.000,9, -999.000,9, 2158.700,2, -999.000,9
           NA,   AR07E,     45,   1,      13,      13,  2,20001012,0000,  59.0222,  -33.0002,  2493,    505.4,    4.902,   34.945,2, -999.000,9, -999.000,9, -999.000,9,    9.800,2,   17.300,2,    0.030,2,    1.160,2, -999.000,9, -999.000,9, -999.000,9, 2158.700,2, -999.000,9
           NA,   AR07E,     45,   1,      14,      14,  2,20001012,0000,  59.0222,  -33.0002,  2493,    403.4,    5.431,   34.954,2, -999.000,9, -999.000,9,  250.000,2,   10.000,2,   17.600,2,    0.030,2,    1.190,2, -999.000,9, -999.000,9, -999.000,9, 2158.700,2, -999.000,9
           NA,   AR07E,     45,   1,      15,      15,  2,20001012,0000,  59.0222,  -33.0002,  2493,    303.0,    6.288,   35.017,2, -999.000,9, -999.000,9, -999.000,9,    9.400,2,   17.100,2,    0.020,2,    1.140,2, -999.000,9, -999.000,9, -999.000,9, 2151.600,2, -999.000,9
           NA,   AR07E,     45,   1,      16,      16,  2,20001012,0000,  59.0222,  -33.0002,  2493,    201.9,    6.625,   35.015,2, -999.000,9, -999.000,9,  255.700,2,    8.600,2,   16.400,2,    0.040,2,    1.100,2, -999.000,9, -999.000,9, -999.000,9, 2148.100,2, -999.000,9
           NA,   AR07E,     45,   1,      17,      17,  2,20001012,0000,  59.0222,  -33.0002,  2493,    100.1,    6.839,   34.901,2, -999.000,9, -999.000,9, -999.000,9,    6.200,2,   14.900,2,    0.070,2,    1.010,2, -999.000,9, -999.000,9, -999.000,9, 2135.500,2, -999.000,9
           NA,   AR07E,     45,   1,      18,      18,  2,20001012,0000,  59.0222,  -33.0002,  2493,     50.8,    7.793,   34.769,2, -999.000,9, -999.000,9, -999.000,9,    3.700,2,   10.200,2,    0.190,2,    0.740,2, -999.000,9, -999.000,9, -999.000,9, 2106.300,2, -999.000,9
           NA,   AR07E,     45,   1,      19,      19,  2,20001012,0000,  59.0222,  -33.0002,  2493,      4.7,    8.040,   34.796,2, -999.000,9, -999.000,9,  276.800,2,    3.700,2,   10.300,2,    0.170,2,    0.740,2, -999.000,9, -999.000,9, -999.000,9, 2109.700,2, -999.000,9
           NA,   AR07E,     33,   1,       1,       1,  2,20001007,0000,  58.9358,  -32.0250,  1913,   1779.6,    3.788,   34.964,2, -999.000,9, -999.000,9,  273.600,2,   10.500,2,   16.100,2,    0.010,2,    1.060,2, -999.000,9, -999.000,9, -999.000,9, 2141.100,2, -999.000,9
           NA,   AR07E,     33,   1,       2,       2,  2,20001007,0000,  58.9358,  -32.0250,  1913,   1620.8,    3.695,   34.946,2, -999.000,9, -999.000,9, -999.000,9,   10.700,2,   16.600,2,    0.020,2,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2151.000,2, -999.000,9
           NA,   AR07E,     33,   1,       3,       3,  2,20001007,0000,  58.9358,  -32.0250,  1913,   1416.3,    3.689,   34.941,2, -999.000,9, -999.000,9,  268.900,2,   10.700,2,   16.700,2,    0.010,2,    1.100,2, -999.000,9, -999.000,9, -999.000,9, 2145.000,2, -999.000,9
           NA,   AR07E,     33,   1,       4,       4,  2,20001007,0000,  58.9358,  -32.0250,  1913,   1213.9,    3.683,   34.920,2, -999.000,9, -999.000,9, -999.000,9,   10.700,2,   17.000,2,    0.020,2,    1.100,2, -999.000,9, -999.000,9, -999.000,9, 2145.400,2, -999.000,9
           NA,   AR07E,     33,   1,       5,       5,  2,20001007,0000,  58.9358,  -32.0250,  1913,   1007.4,    4.062,   34.928,2, -999.000,9, -999.000,9,  264.400,2,   10.400,2,   17.300,2,    0.000,2,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2141.500,2, -999.000,9
           NA,   AR07E,     33,   1,       6,       6,  2,20001007,0000,  58.9358,  -32.0250,  1913,    910.3,    4.337,   34.944,2, -999.000,9, -999.000,9, -999.000,9,   10.700,2,   17.600,2,    0.010,2,    1.150,2, -999.000,9, -999.000,9, -999.000,9, 2137.600,2, -999.000,9
           NA,   AR07E,     33,   1,       7,       7,  2,20001007,0000,  58.9358,  -32.0250,  1913,    808.5,    4.602,   34.949,2, -999.000,9, -999.000,9,  255.800,2,   10.500,2,   17.700,2,    0.020,2,    1.160,2, -999.000,9, -999.000,9, -999.000,9, 2150.700,2, -999.000,9
           NA,   AR07E,     33,   1,       8,       8,  2,20001007,0000,  58.9358,  -32.0250,  1913,    703.7,    5.105,   34.976,2, -999.000,9, -999.000,9, -999.000,9,   10.300,2,   17.700,2,    0.010,2,    1.160,2, -999.000,9, -999.000,9, -999.000,9, 2153.100,2, -999.000,9
           NA,   AR07E,     33,   1,       9,       9,  2,20001007,0000,  58.9358,  -32.0250,  1913,    609.3,    5.899,   35.047,2, -999.000,9, -999.000,9,  242.600,2,   10.000,2,   17.400,2,    0.000,2,    1.130,2, -999.000,9, -999.000,9, -999.000,9, 2147.100,2, -999.000,9
           NA,   AR07E,     33,   1,      10,      10,  2,20001007,0000,  58.9358,  -32.0250,  1913,    508.0,    6.171,   35.031,2, -999.000,9, -999.000,9, -999.000,9,    9.100,2,   16.800,2,    0.010,2,    1.090,2, -999.000,9, -999.000,9, -999.000,9, 2155.900,2, -999.000,9
           NA,   AR07E,     33,   1,      11,      11,  2,20001007,0000,  58.9358,  -32.0250,  1913,    402.0,    6.508,   35.038,2, -999.000,9, -999.000,9,  264.700,2,    8.200,2,   15.900,2,    0.010,2,    1.050,2, -999.000,9, -999.000,9, -999.000,9, 2156.300,2, -999.000,9
           NA,   AR07E,     33,   1,      12,      12,  2,20001007,0000,  58.9358,  -32.0250,  1913,    303.7,    6.732,   35.033,2, -999.000,9, -999.000,9, -999.000,9,    7.900,2,   15.500,2,    0.010,2,    1.030,2, -999.000,9, -999.000,9, -999.000,9, 2139.700,2, -999.000,9
           NA,   AR07E,     33,   1,      13,      13,  2,20001007,0000,  58.9358,  -32.0250,  1913,    202.9,    6.966,   34.984,2, -999.000,9, -999.000,9,  262.200,2,    7.400,2,   15.500,2,    0.030,2,    1.030,2, -999.000,9, -999.000,9, -999.000,9, 2146.500,2, -999.000,9
           NA,   AR07E,     33,   1,      14,      14,  2,20001007,0000,  58.9358,  -32.0250,  1913,    100.7,    7.912,   34.947,2, -999.000,9, -999.000,9,  261.300,2,    5.500,2,   13.700,2,    0.060,2,    0.920,2, -999.000,9, -999.000,9, -999.000,9, 2129.900,2, -999.000,9
           NA,   AR07E,     33,   1,      15,      15,  2,20001007,0000,  58.9358,  -32.0250,  1913,     50.2,    8.852,   34.874,2, -999.000,9, -999.000,9, -999.000,9,    3.200,2,    9.700,2,    0.150,2,    0.700,2, -999.000,9, -999.000,9, -999.000,9, 2113.000,2, -999.000,9
           NA,   AR07E,     33,   1,      16,      16,  2,20001007,0000,  58.9358,  -32.0250,  1913,      4.6,    8.850,   34.874,2, -999.000,9, -999.000,9,  269.700,2,    3.200,2,    9.700,2,    0.150,2,    0.690,2, -999.000,9, -999.000,9, -999.000,9, 2115.600,2, -999.000,9
           NA,   AR07E,     32,   1,       2,       2,  2,20001007,0000,  58.8472,  -31.1113,  1569,   1460.1,    3.809,   34.978,2, -999.000,9, -999.000,9,  270.400,2,    9.900,2,   15.900,2,    0.010,2,    1.050,2, -999.000,9, -999.000,9, -999.000,9, 2151.700,2, -999.000,9
           NA,   AR07E,     32,   1,       3,       3,  2,20001007,0000,  58.8472,  -31.1113,  1569,   1419.1,    3.809,   34.977,2, -999.000,9, -999.000,9,  270.900,2,   10.000,2,   16.000,2,    0.020,2,    1.040,2, -999.000,9, -999.000,9, -999.000,9, 2151.800,2, -999.000,9
           NA,   AR07E,     32,   1,       4,       4,  2,20001007,0000,  58.8472,  -31.1113,  1569,   1215.3,    3.804,   34.976,2, -999.000,9, -999.000,9, -999.000,9,    9.900,2,   16.000,2,    0.020,2,    1.050,2, -999.000,9, -999.000,9, -999.000,9, 2154.000,2, -999.000,9
           NA,   AR07E,     32,   1,       5,       5,  2,20001007,0000,  58.8472,  -31.1113,  1569,   1010.3,    4.017,   34.980,2, -999.000,9, -999.000,9,  266.400,2,    9.900,2,   16.200,2,    0.010,2,    1.060,2, -999.000,9, -999.000,9, -999.000,9, 2151.900,2, -999.000,9
           NA,   AR07E,     32,   1,       6,       6,  2,20001007,0000,  58.8472,  -31.1113,  1569,    908.2,    4.390,   34.996,2, -999.000,9, -999.000,9, -999.000,9,    9.900,2,   16.600,2,    0.020,2,    1.070,2, -999.000,9, -999.000,9, -999.000,9, 2155.100,2, -999.000,9
           NA,   AR07E,     32,   1,       7,       7,  2,20001007,0000,  58.8472,  -31.1113,  1569,    808.4,    4.927,   35.021,2, -999.000,9, -999.000,9,  252.500,2,   10.200,2,   17.000,2,    0.020,2,    1.100,2, -999.000,9, -999.000,9, -999.000,9, 2161.400,2, -999.000,9
           NA,   AR07E,     32,   1,       8,       8,  2,20001007,0000,  58.8472,  -31.1113,  1569,    704.9,    5.440,   35.049,2, -999.000,9, -999.000,9, -999.000,9,   10.200,2,   17.300,2,    0.010,2,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2153.000,2, -999.000,9
           NA,   AR07E,     32,   1,       9,       9,  2,20001007,0000,  58.8472,  -31.1113,  1569,    607.6,    5.889,   35.069,2, -999.000,9, -999.000,9,  238.000,2,   10.200,2,   17.600,2,    0.010,2,    1.150,2, -999.000,9, -999.000,9, -999.000,9, 2153.000,2, -999.000,9
           NA,   AR07E,     32,   1,      10,      10,  2,20001007,0000,  58.8472,  -31.1113,  1569,    508.2,    6.407,   35.092,2, -999.000,9, -999.000,9, -999.000,9,    9.900,2,   17.400,2,    0.010,2,    1.140,2, -999.000,9, -999.000,9, -999.000,9, 2150.900,2, -999.000,9
           NA,   AR07E,     32,   1,      11,      11,  2,20001007,0000,  58.8472,  -31.1113,  1569,    405.5,    6.918,   35.127,2, -999.000,9, -999.000,9,  256.100,2,    8.300,2,   16.000,2,    0.020,2,    1.020,2, -999.000,9, -999.000,9, -999.000,9, 2153.100,2, -999.000,9
           NA,   AR07E,     32,   1,      12,      12,  2,20001007,0000,  58.8472,  -31.1113,  1569,    300.1,    7.099,   35.117,2, -999.000,9, -999.000,9, -999.000,9,    7.700,2,   15.500,2,    0.010,2,    0.990,2, -999.000,9, -999.000,9, -999.000,9, 2146.800,2, -999.000,9
           NA,   AR07E,     32,   1,      13,      13,  2,20001007,0000,  58.8472,  -31.1113,  1569,    200.4,    7.274,   35.088,2, -999.000,9, -999.000,9,  259.500,2,    7.700,2,   15.800,2,    0.020,2,    1.020,2, -999.000,9, -999.000,9, -999.000,9, 2146.900,2, -999.000,9
           NA,   AR07E,     32,   1,      14,      14,  2,20001007,0000,  58.8472,  -31.1113,  1569,     96.3,    8.394,   35.102,2, -999.000,9, -999.000,9, -999.000,9,    5.100,2,   13.400,2,    0.040,2,    0.880,2, -999.000,9, -999.000,9, -999.000,9, 2133.000,2, -999.000,9
           NA,   AR07E,     32,   1,      15,      15,  2,20001007,0000,  58.8472,  -31.1113,  1569,     50.5,    8.913,   34.857,2, -999.000,9, -999.000,9, -999.000,9,    3.000,2,    9.300,2,    0.170,2,    0.680,2, -999.000,9, -999.000,9, -999.000,9, 2111.800,2, -999.000,9
           NA,   AR07E,     32,   1,      16,      16,  2,20001007,0000,  58.8472,  -31.1113,  1569,      4.4,    8.913,   34.857,2, -999.000,9, -999.000,9,  268.800,2,    3.100,2,    9.300,2,    0.150,2,    0.660,2, -999.000,9, -999.000,9, -999.000,9, 2112.900,2, -999.000,9
           NA,   AR07E,     31,   1,       2,       2,  2,20001007,0000,  58.7497,  -30.1938,  1632,   1622.1,    3.704,   34.974,2, -999.000,9, -999.000,9, -999.000,9,   10.000,2,   16.000,2,    0.010,2,    1.030,2, -999.000,9, -999.000,9, -999.000,9, 2145.200,2, -999.000,9
           NA,   AR07E,     31,   1,       3,       3,  2,20001007,0000,  58.7497,  -30.1938,  1632,   1417.1,    3.721,   34.975,2, -999.000,9, -999.000,9,  272.400,2,    9.900,2,   15.900,2,    0.000,2,    1.060,2, -999.000,9, -999.000,9, -999.000,9, 2144.200,2, -999.000,9
           NA,   AR07E,     31,   1,       4,       4,  2,20001007,0000,  58.7497,  -30.1938,  1632,   1215.8,    3.773,   34.976,2, -999.000,9, -999.000,9, -999.000,9,    9.900,2,   16.100,2,    0.000,2,    1.050,2, -999.000,9, -999.000,9, -999.000,9, 2142.100,2, -999.000,9
           NA,   AR07E,     31,   1,       5,       5,  2,20001007,0000,  58.7497,  -30.1938,  1632,   1013.5,    4.089,   34.976,2, -999.000,9, -999.000,9,  265.200,2,   10.100,2,   16.500,2,    0.000,2,    1.080,2, -999.000,9, -999.000,9, -999.000,9, 2148.500,2, -999.000,9
           NA,   AR07E,     31,   1,       6,       6,  2,20001007,0000,  58.7497,  -30.1938,  1632,    908.5,    4.638,   35.012,2, -999.000,9, -999.000,9, -999.000,9,    9.900,2,   16.800,2,    0.000,2,    1.100,2, -999.000,9, -999.000,9, -999.000,9, 2148.500,2, -999.000,9
           NA,   AR07E,     31,   1,       7,       7,  2,20001007,0000,  58.7497,  -30.1938,  1632,    808.2,    5.212,   35.030,2, -999.000,9, -999.000,9,  245.000,2,   10.500,2,   17.500,2,    0.000,2,    1.140,2, -999.000,9, -999.000,9, -999.000,9, 2157.000,2, -999.000,9
           NA,   AR07E,     31,   1,       9,       9,  2,20001007,0000,  58.7497,  -30.1938,  1632,    604.1,    6.377,   35.093,2, -999.000,9, -999.000,9,  243.600,2,    9.500,2,   17.000,2,    0.000,2,    1.120,2, -999.000,9, -999.000,9, -999.000,9, 2151.800,2, -999.000,9
