BOTTLE,20212210JOAExport
# Exported from JOA (5.5.0 Final September 29th, 2020) on 2021/03/09 16:22:29
#BOTTLE,20190412JOAExport,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Exported from JOA (5.5.0 Final April 23rd, 2019) on 2019/07/12 12:04:13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#BOTTLE,20030516WHPSIOSA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#code : jjward hyd_to_exchange.pl ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#original files copied from HTML directory: May 16,2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#original HYD file: a01why.txt   Fri May 16 13:35:56 2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#original SUM file: a01wsu.txt   Thu Mar 20 09:30:00 2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,,DB,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG
   18HU95011_1,    ARO5,     69,   1,  156184,     -99,  2,19950623,2203,  47.5420,  -37.9070,  4574,   50.000,  15.2660,  35.9169,2,  35.9147,2,    204.3,2,    224.1,2,     2.21,6,     5.29,6, -999.000,9,     0.32,6,    2.285,2,    1.290,2, -999.000,9,   2092.0,2, 2333.700,2
   18HU95011_1,    ARO5,     69,   1,  156183,     -99,  2,19950623,2203,  47.5420,  -37.9070,  4574,  100.400,  15.5423,  36.1094,2,  36.1038,2,    212.1,2,    227.7,2,     2.07,6,     5.28,6, -999.000,9,     0.33,6,    2.279,2,    1.226,2, -999.000,9,   2095.1,2, 2357.900,2
   18HU95011_1,    ARO5,     69,   1,  156182,     -99,  2,19950623,2203,  47.5420,  -37.9070,  4574,  150.900,  15.3485,  36.0752,2,  36.0726,2,    218.0,2,    225.6,2,     1.98,6,     5.22,6, -999.000,9,     0.34,6,    2.408,2,    1.297,2, -999.000,9,   2094.4,2, 2354.600,2
   18HU95011_1,    ARO5,     69,   1,  156181,     -99,  2,19950623,2203,  47.5420,  -37.9070,  4574,  198.600,  14.7670,  35.9416,2,  35.9467,2,    218.3,2,    218.2,2,     2.35,6,     5.91,6, -999.000,9,     0.39,6,    2.417,2,    0.984,2, -999.000,9,   2097.5,2, 2350.200,2
   18HU95011_1,    ARO5,     69,   1,  156180,     -99,  2,19950623,2203,  47.5420,  -37.9070,  4574,  397.800,  12.2429,  35.5678,2,  35.5681,2,    213.3,2,    185.3,2,     6.85,6,    14.92,6, -999.000,9,     0.91,6,    1.733,2,    1.140,2, -999.000,9,   2142.8,2, 2335.700,2
   18HU95011_1,    ARO5,     69,   1,  156179,     -99,  2,19950623,2203,  47.5420,  -37.9070,  4574,  600.600,  10.2696,  35.3204,2,  35.3279,2,    228.1,2,    219.6,2,     7.31,6,    14.45,6, -999.000,9,     0.91,6,    2.292,2,    1.162,2, -999.000,9,   -999.0,3, 2324.500,2
   18HU95011_1,    ARO5,     69,   1,  156178,     -99,  3,19950623,2203,  47.5420,  -37.9070,  4574,  803.200,   6.6996,  34.9800,2,  34.9783,2,    209.2,2,    194.2,2,  -999.00,4,  -999.00,3, -999.000,9,  -999.00,3, -999.000,5, -999.000,5, -999.000,9,   2174.2,2, 2311.100,2
   18HU95011_1,    ARO5,     69,   1,  156177,     -99,  2,19950623,2203,  47.5420,  -37.9070,  4574, 1003.400,   5.0566,  34.9552,2,  34.9496,2,    241.0,2,    228.9,2,    12.20,6,    19.28,6, -999.000,9,     1.22,6,    2.005,2,    1.119,2, -999.000,9,   2166.9,2, 2334.000,2
   18HU95011_1,    ARO5,     69,   1,  156176,     -99,  2,19950623,2203,  47.5420,  -37.9070,  4574, 1203.500,   4.3792,  34.9589,2,  34.9578,2,    257.6,2,    255.7,2,    11.58,6,    18.37,6, -999.000,9,     1.15,6,    2.145,2,    1.373,2, -999.000,9,   2161.1,2, 2293.000,2
   18HU95011_1,    ARO5,     69,   1,  156175,     -99,  2,19950623,2203,  47.5420,  -37.9070,  4574, 1402.400,   3.9697,  34.9375,2,  34.9366,2,    273.8,2,    266.9,2,    11.25,6,    17.80,6, -999.000,9,     1.13,6,    2.157,2,    1.111,2, -999.000,9,   2157.0,2, 2335.200,2
   18HU95011_1,    ARO5,     69,   1,  156174,     -99,  2,19950623,2203,  47.5420,  -37.9070,  4574, 1598.800,   3.7830,  34.9325,2,  34.9331,2,    267.3,2,    268.5,2,    11.58,6,    17.97,6, -999.000,9,     1.15,6,    1.767,2,    0.818,2, -999.000,9,   2156.5,2, 2302.500,2
   18HU95011_1,    ARO5,     69,   1,  156173,     -99,  2,19950623,2203,  47.5420,  -37.9070,  4574, 1798.600,   3.5460,  34.9130,2,  34.9124,2,    270.0,2,    275.0,2,    11.45,6,    17.49,6, -999.000,9,     1.14,6,    1.801,2,    0.941,2, -999.000,9,   2154.6,2, 2287.600,2
   18HU95011_1,    ARO5,     69,   1,  156172,     -99,  2,19950623,2203,  47.5420,  -37.9070,  4574, 2007.400,   3.3136,  34.8862,2,  34.8861,2,    275.4,2,    282.4,2,    10.94,6,    17.43,6, -999.000,9,     1.13,6,    2.312,2,    1.164,2, -999.000,9,   2155.0,2, 2300.500,2
   18HU95011_1,    ARO5,     69,   1,  156171,     -99,  2,19950623,2203,  47.5420,  -37.9070,  4574, 2308.300,   3.1445,  34.8738,2,  34.8741,2,    277.2,2,    286.9,2,    10.83,6,    16.81,6, -999.000,9,     1.13,6,    2.518,2,    1.226,2, -999.000,9,   2152.2,2, 2282.100,6
   18HU95011_1,    ARO5,     69,   1,  156170,     -99,  2,19950623,2203,  47.5420,  -37.9070,  4574, 2599.600,   3.1650,  34.9005,2,  34.9014,2,    274.4,2,    280.7,2,    11.69,6,    17.00,6, -999.000,9,     1.13,6,    1.838,2,    1.018,2, -999.000,9,   2153.3,2, -999.000,5
   18HU95011_1,    ARO5,     69,   1,  156169,     -99,  2,19950623,2203,  47.5420,  -37.9070,  4574, 2898.400,   3.1419,  34.9289,2,  34.9313,2,    268.9,2,    273.0,2,    14.01,6,    17.34,6, -999.000,9,     1.15,6,    1.061,2,    0.548,2, -999.000,9,   2154.5,2, 2302.500,2
   18HU95011_1,    ARO5,     69,   1,  156168,     -99,  2,19950623,2203,  47.5420,  -37.9070,  4574, 3206.600,   2.9833,  34.9311,2,  34.9314,2,    267.3,2,    271.8,2,    15.99,6,    17.20,6, -999.000,9,     1.14,6,    0.851,6,    0.394,6, -999.000,9,   2157.0,2, 2302.700,2
   18HU95011_1,    ARO5,     69,   1,  156167,     -99,  2,19950623,2203,  47.5420,  -37.9070,  4574, 3496.200,   2.7700,  34.9243,2,  34.9232,2,    267.3,2,    272.3,2,    17.11,6,    17.45,6, -999.000,9,     1.16,6,    0.817,2, -999.000,5, -999.000,9,   2158.5,2, 2310.800,2
   18HU95011_1,    ARO5,     69,   1,  156166,     -99,  3,19950623,2203,  47.5420,  -37.9070,  4574, 3800.600,   2.5079,  34.9125,2,  34.9132,2,    270.0,2,    275.4,2,    17.61,6,    16.70,6, -999.000,9,     1.16,6,    1.004,2,    0.397,2, -999.000,9,   2159.3,6, 2309.500,2
   18HU95011_1,    ARO5,     69,   1,  156165,     -99,  2,19950623,2203,  47.5420,  -37.9070,  4574, 4090.300,   2.3622,  34.9052,2,  34.9045,2,    271.6,2,    272.3,2,    18.10,6,    16.76,6, -999.000,9,     1.16,6,    1.178,2,    0.410,2, -999.000,9,   2159.9,2, 2288.500,2
   18HU95011_1,    ARO5,     69,   1,  156164,     -99,  2,19950623,2203,  47.5420,  -37.9070,  4574, 4386.800,   2.2958,  34.9005,2,  34.8995,6,    274.9,2,    273.7,2,    17.40,6,    16.18,6, -999.000,9,     1.17,6,    1.371,2,    0.839,2, -999.000,9,   2159.9,2, 2312.600,2
   18HU95011_1,    ARO5,     69,   1,  156163,     -99,  2,19950623,2203,  47.5420,  -37.9070,  4574, 4668.100,   2.2772,  34.8977,2,  34.8980,2,    279.5,2,    279.9,6,    16.32,6,    16.04,6, -999.000,9,     1.13,6,    1.563,2,    0.703,2, -999.000,9,   2159.9,2, 2297.900,2
   18HU95011_1,    ARO5,     70,   1,  156208,     -99,  2,19950624,0459,  47.4823,  -36.9090,  4198,    8.400,  14.6558,  35.1250,2,  35.1578,2,    197.0,2,    266.5,2,     1.25,6,     0.92,6, -999.000,9,     0.18,6,    2.796,2,    1.838,2, -999.000,9,   2043.8,6, 2307.200,2
   18HU95011_1,    ARO5,     70,   1,  156207,     -99,  2,19950624,0459,  47.4823,  -36.9090,  4198,   49.300,  12.0621,  35.1002,2,  35.1036,2,    239.4,2,    246.3,2,     3.22,6,     5.45,6, -999.000,9,     0.51,6,    3.006,2,    1.632,2, -999.000,9,   2087.9,2, 2294.700,2
   18HU95011_1,    ARO5,     70,   1,  156206,     -99,  2,19950624,0459,  47.4823,  -36.9090,  4198,   99.900,   9.1572,  35.0286,2,  35.0257,2,    242.3,2,    227.1,2,     6.63,6,    12.83,6, -999.000,9,     0.86,6,    3.065,6,    2.063,6, -999.000,9,   2126.8,2, 2308.000,2
   18HU95011_1,    ARO5,     70,   1,  156205,     -99,  2,19950624,0459,  47.4823,  -36.9090,  4198,  148.500,   8.2077,  34.9585,2,  34.9605,2,    239.9,2,    244.7,2,     7.75,6,    14.07,6, -999.000,9,     0.95,6,    2.912,2,    1.515,2, -999.000,9,   2135.3,2, 2314.900,2
   18HU95011_1,    ARO5,     70,   1,  156204,     -99,  2,19950624,0459,  47.4823,  -36.9090,  4198,  199.100,   7.8339,  34.9560,2,  34.9609,2,    230.4,2,    228.1,2,     9.12,6,    16.12,6, -999.000,9,     1.08,6,    2.537,2,    1.497,2, -999.000,9,   2146.4,2, 2307.000,2
   18HU95011_1,    ARO5,     70,   1,  156203,     -99,  2,19950624,0459,  47.4823,  -36.9090,  4198,  402.800,   5.5816,  34.8512,2,  34.8525,2,    231.3,2,    220.9,2,    11.86,6,    18.79,6, -999.000,9,     1.23,6,    2.244,2,    1.281,2, -999.000,9,   2164.1,2, 2298.300,2
   18HU95011_1,    ARO5,     70,   1,  156202,     -99,  2,19950624,0459,  47.4823,  -36.9090,  4198,  596.500,   4.8642,  34.9430,2,  34.9429,2,    244.0,2,    238.0,2,    12.04,6,    18.68,6, -999.000,9,     1.27,6,    2.098,2,    1.324,2, -999.000,9,   2162.7,2, 2313.900,2
   18HU95011_1,    ARO5,     70,   1,  156201,     -99,  2,19950624,0459,  47.4823,  -36.9090,  4198,  805.700,   4.3221,  34.9538,2,  34.9527,2,    256.6,2,    250.5,2,    11.81,6,    18.63,6, -999.000,9,     1.25,6,    2.113,2,    1.183,2, -999.000,9,   2161.3,2, 2307.200,2
   18HU95011_1,    ARO5,     70,   1,  156200,     -99,  2,19950624,0459,  47.4823,  -36.9090,  4198, 1001.400,   4.0131,  34.9476,2,  34.9478,2,    262.9,2,    264.6,6,    11.86,6,    18.15,6, -999.000,9,     1.23,6,    1.942,2,    1.133,2, -999.000,9,   2157.6,2, 2297.900,2
   18HU95011_1,    ARO5,     70,   1,  156199,     -99,  2,19950624,0459,  47.4823,  -36.9090,  4198, 1203.500,   3.7719,  34.9336,2,  34.9347,6,    270.0,2,    268.4,2,    11.96,6,    17.79,6, -999.000,9,     1.22,6,    1.836,2,    1.202,2, -999.000,9,   2154.6,2, 2271.100,2
   18HU95011_1,    ARO5,     70,   1,  156198,     -99,  2,19950624,0459,  47.4823,  -36.9090,  4198, 1405.200,   3.4447,  34.8986,2,  34.8966,2,    274.8,2,    279.9,2,    11.76,6,    17.88,6, -999.000,9,     1.12,6,    2.307,2,    1.289,2, -999.000,9,   2153.1,2, 2294.900,2
   18HU95011_1,    ARO5,     70,   1,  156197,     -99,  2,19950624,0459,  47.4823,  -36.9090,  4198, 1601.900,   3.2973,  34.8886,2,  34.8876,2,    279.9,2,    282.9,2,    11.86,6,    17.59,6, -999.000,9,     1.09,6,    2.316,2,    1.235,2, -999.000,9,   2151.5,2, 2303.500,2
   18HU95011_1,    ARO5,     70,   1,  156196,     -99,  2,19950624,0459,  47.4823,  -36.9090,  4198, 1798.800,   3.1773,  34.8791,2,  34.8790,2,    280.9,2,    285.4,2,    11.79,6,    17.58,6, -999.000,9,     1.05,6,    2.417,2,    1.395,2, -999.000,9,   2151.7,2, 2287.300,2
   18HU95011_1,    ARO5,     70,   1,  156195,     -99,  2,19950624,0459,  47.4823,  -36.9090,  4198, 1997.600,   3.1294,  34.8791,2,  34.8794,2,    282.9,2,    286.4,2,    12.05,6,    17.83,6, -999.000,9,     1.03,6,    2.368,2,    1.391,2, -999.000,9,   2150.9,2, 2313.300,2
   18HU95011_1,    ARO5,     70,   1,  156194,     -99,  2,19950624,0459,  47.4823,  -36.9090,  4198, 2210.800,   3.1312,  34.8916,2,  34.8912,2,    281.5,2,    282.8,2,    12.55,6,    17.83,6, -999.000,9,     1.05,6,    2.103,2,    1.153,2, -999.000,9,   2151.7,2, 2335.400,2
   18HU95011_1,    ARO5,     70,   1,  156193,     -99,  2,19950624,0459,  47.4823,  -36.9090,  4198, 2495.900,   3.1262,  34.9159,2,  34.9159,2,    276.7,2,    273.4,2,    13.48,6,    17.60,6, -999.000,9,     1.06,6,    1.465,2,    0.877,2, -999.000,9,   2153.1,2, 2279.600,2
   18HU95011_1,    ARO5,     70,   1,  156192,     -99,  2,19950624,0459,  47.4823,  -36.9090,  4198, 2799.900,   3.0107,  34.9246,2,  34.9244,2,    274.7,2,    274.8,2,    14.55,6,    17.67,6, -999.000,9,     1.04,6,    1.223,2,    0.721,2, -999.000,9,   2154.0,2, 2283.600,2
   18HU95011_1,    ARO5,     70,   1,  156191,     -99,  2,19950624,0459,  47.4823,  -36.9090,  4198, 3093.500,   2.8475,  34.9251,2,  34.9280,2,    274.2,2,    274.5,2,    15.68,6,    17.33,6, -999.000,9,     1.06,6,    1.117,2,    0.635,2, -999.000,9,   2155.9,2, 2263.800,2
   18HU95011_1,    ARO5,     70,   1,  156190,     -99,  2,19950624,0459,  47.4823,  -36.9090,  4198, 3395.600,   2.5774,  34.9171,2,  34.9183,2,    273.8,2,    275.1,2,    17.99,6,    17.69,6, -999.000,9,     1.07,6,    1.044,2,    0.637,2, -999.000,9,   2157.9,2, 2301.900,2
   18HU95011_1,    ARO5,     70,   1,  156189,     -99,  2,19950624,0459,  47.4823,  -36.9090,  4198, 3695.100,   2.3392,  34.9068,2,  34.9062,2,    274.6,2,   -999.0,3,    19.11,6,    17.18,6, -999.000,9,     1.07,6,    1.180,2,    0.665,2, -999.000,9,   2157.5,2, 2302.900,2
   18HU95011_1,    ARO5,     70,   1,  156188,     -99,  2,19950624,0459,  47.4823,  -36.9090,  4198, 3893.300,   2.3020,  34.9048,2,  34.9042,2,    275.1,2,    272.5,2,    19.86,6,    17.55,6, -999.000,9,     1.06,6,    1.172,2,    0.625,2, -999.000,9,   2159.3,2, 2291.400,6
   18HU95011_1,    ARO5,     70,   1,  156187,     -99,  2,19950624,0459,  47.4823,  -36.9090,  4198, 4087.400,   2.2592,  34.9011,2,  34.9007,2,    277.0,2,    273.7,2,    19.00,6,    16.87,6, -999.000,9,     1.04,6,    1.352,2,    0.725,2, -999.000,9,   2158.6,2, 2321.000,2
   18HU95011_1,    ARO5,     70,   1,  156186,     -99,  2,19950624,0459,  47.4823,  -36.9090,  4198, 4291.800,   2.2403,  34.8987,2,  34.8980,2,    279.5,2,    278.1,2,    17.47,6,    16.72,6, -999.000,9,     1.02,6,    1.581,2,    0.986,2, -999.000,9,   2158.7,2, 2322.700,2
   18HU95011_1,    ARO5,     71,   1,  156231,     -99,  2,19950624,1144,  47.3700,  -35.9210,  4291,    8.300,  16.8516,  36.0149,2,  36.0170,2,    180.6,2,    247.5,2,     0.52,6,     0.00,6, -999.000,9,     0.09,6,    2.364,2,    1.353,2, -999.000,9,   2055.8,2, 2340.000,2
   18HU95011_1,    ARO5,     71,   1,  156230,     -99,  2,19950624,1144,  47.3700,  -35.9210,  4291,   52.600,  15.6021,  36.0482,2,  36.0464,2,    218.0,2,    236.2,2,     1.59,6,     3.94,6, -999.000,9,     0.29,6,    2.344,2,    1.319,2, -999.000,9,   2085.5,2, 2346.700,2
   18HU95011_1,    ARO5,     71,   1,  156229,     -99,  2,19950624,1144,  47.3700,  -35.9210,  4291,  102.700,  15.4524,  36.0776,2,  36.0773,2,    215.0,2,    227.4,2,     2.13,6,     5.45,6, -999.000,9,     0.36,6,    2.334,2,    1.351,2, -999.000,9,   2093.7,2, 2343.500,2
   18HU95011_1,    ARO5,     71,   1,  156228,     -99,  4,19950624,1144,  47.3700,  -35.9210,  4291,  148.700,  15.0166,  35.9999,2,-999.0000,2,    213.4,2,   -999.0,2,  -999.00,6,  -999.00,6, -999.000,9,  -999.00,6, -999.000,2, -999.000,2, -999.000,9,   -999.0,2, -999.000,2
   18HU95011_1,    ARO5,     71,   1,  156227,     -99,  2,19950624,1144,  47.3700,  -35.9210,  4291,  199.000,  14.3027,  35.8720,2,  35.8725,2,    209.7,2,    213.5,2,     3.44,6,     8.53,6, -999.000,9,     0.56,6,    2.134,2,    1.160,2, -999.000,9,   2112.1,2, -999.000,3
   18HU95011_1,    ARO5,     71,   1,  156226,     -99,  2,19950624,1144,  47.3700,  -35.9210,  4291,  400.400,  11.9319,  35.5429,2,  35.5452,2,    230.5,2,    211.9,2,     5.65,6,    12.61,6, -999.000,9,     0.80,6,    2.125,2,    0.975,2, -999.000,9,   2130.5,2, 2320.800,2
   18HU95011_1,    ARO5,     71,   1,  156225,     -99,  2,19950624,1144,  47.3700,  -35.9210,  4291,  588.200,   8.2520,  35.0465,2,  35.0431,2,    207.2,2,    191.0,2,    11.24,6,    19.54,6, -999.000,9,     1.25,6,    1.705,2,    0.901,2, -999.000,9,   2163.2,2, 2281.300,2
   18HU95011_1,    ARO5,     71,   1,  156224,     -99,  2,19950624,1144,  47.3700,  -35.9210,  4291,  795.700,   5.7536,  34.9629,2,  34.9605,2,    226.7,2,    216.4,2,    12.21,6,    19.45,6, -999.000,9,     1.29,6,    1.720,2,    0.932,2, -999.000,9,   2168.7,2, 2273.000,2
   18HU95011_1,    ARO5,     71,   1,  156223,     -99,  2,19950624,1144,  47.3700,  -35.9210,  4291,  998.800,   4.9969,  35.0102,2,  35.0090,2,    245.4,2,    238.1,2,    11.96,6,    18.83,6, -999.000,9,     1.22,6,    1.693,2,    0.817,2, -999.000,9,   2165.4,2, 2325.200,2
   18HU95011_1,    ARO5,     71,   1,  156222,     -99,  2,19950624,1144,  47.3700,  -35.9210,  4291, 1201.800,   4.2368,  34.9636,2,  35.0092,2,    258.6,2,    249.2,2,    11.22,6,    17.99,6, -999.000,9,     1.17,6,    1.963,2,    1.078,2, -999.000,9,   2159.7,2, -999.000,4
   18HU95011_1,    ARO5,     71,   1,  156221,     -99,  2,19950624,1144,  47.3700,  -35.9210,  4291, 1399.900,   3.7840,  34.9222,2,  34.9208,2,    267.0,2,    260.1,2,    10.94,6,    17.47,6, -999.000,9,     1.15,6,    2.087,2,    1.181,2, -999.000,9,   2155.7,2, 2298.800,2
   18HU95011_1,    ARO5,     71,   1,  156220,     -99,  2,19950624,1144,  47.3700,  -35.9210,  4291, 1599.100,   3.4907,  34.8988,2,  34.9059,2,    272.1,2,    276.6,2,    10.89,6,    17.48,6, -999.000,9,     1.12,6,    2.164,2,    1.170,2, -999.000,9,   2154.7,2, 2300.500,2
   18HU95011_1,    ARO5,     71,   1,  156219,     -99,  2,19950624,1144,  47.3700,  -35.9210,  4291, 1799.200,   3.3000,  34.8816,2,  34.8807,2,    276.0,2,    283.9,2,    10.61,6,    16.82,6, -999.000,9,     1.12,6,    2.508,2,    1.367,2, -999.000,9,   2153.6,2, 2288.500,2
   18HU95011_1,    ARO5,     71,   1,  156218,     -99,  2,19950624,1144,  47.3700,  -35.9210,  4291, 1998.000,   3.1548,  34.8702,2,  34.8689,2,    278.4,2,    288.4,2,    10.60,6,    17.01,6, -999.000,9,     1.12,6,    2.742,2,    1.376,2, -999.000,9,   2150.1,2, 2300.200,2
   18HU95011_1,    ARO5,     71,   1,  156217,     -99,  2,19950624,1144,  47.3700,  -35.9210,  4291, 2196.300,   3.0997,  34.8708,2,  34.8712,2,    279.2,2,    288.7,2,    10.59,6,    16.79,6, -999.000,9,     1.11,6,    2.611,2,    1.285,2, -999.000,9,   2150.2,2, 2293.100,2
   18HU95011_1,    ARO5,     71,   1,  156216,     -99,  2,19950624,1144,  47.3700,  -35.9210,  4291, 2493.000,   3.1435,  34.8939,2,  34.8962,2,    276.2,2,    283.0,2,    11.29,6,    16.62,6, -999.000,9,     1.10,6,    2.075,2,    1.141,2, -999.000,9,   2151.4,6, 2323.800,2
   18HU95011_1,    ARO5,     71,   1,  156215,     -99,  2,19950624,1144,  47.3700,  -35.9210,  4291, 2794.300,   3.1144,  34.9252,2,  34.9295,2,    269.9,2,    274.5,2,    13.33,6,    17.00,6, -999.000,9,     1.12,6,    1.163,2,    0.747,2, -999.000,9,   2153.2,2, 2290.000,2
   18HU95011_1,    ARO5,     71,   1,  156214,     -99,  2,19950624,1144,  47.3700,  -35.9210,  4291, 3092.000,   2.9364,  34.9273,2,  34.9270,2,    268.9,2,    274.1,2,    14.15,6,    16.62,6, -999.000,9,     1.11,6,    1.072,6,    0.609,6, -999.000,9,   2155.8,2, 2326.700,2
   18HU95011_1,    ARO5,     71,   1,  156213,     -99,  2,19950624,1144,  47.3700,  -35.9210,  4291, 3394.900,   2.6677,  34.9214,2,  34.9199,2,    269.2,2,    268.5,2,    16.50,6,    17.04,6, -999.000,9,     1.11,6,    0.956,2,    0.511,2, -999.000,9,   2155.8,2, 2333.600,2
   18HU95011_1,    ARO5,     71,   1,  156212,     -99,  2,19950624,1144,  47.3700,  -35.9210,  4291, 3600.100,   2.4825,  34.9132,2,  34.9126,2,    269.7,2,    269.6,2,    17.18,6,    16.61,6, -999.000,9,     1.11,6,    1.061,2,    0.676,2, -999.000,9,   2157.3,2, 2299.000,2
   18HU95011_1,    ARO5,     71,   1,  156211,     -99,  2,19950624,1144,  47.3700,  -35.9210,  4291, 3899.700,   2.3242,  34.9049,2,  34.9041,2,    271.3,2,    277.8,6,    17.56,6,    16.42,6, -999.000,9,     1.09,6,    1.199,2,    0.578,2, -999.000,9,   2159.3,6, 2300.200,2
   18HU95011_1,    ARO5,     71,   1,  156210,     -99,  2,19950624,1144,  47.3700,  -35.9210,  4291, 4105.100,   2.2685,  34.9012,2,  34.8998,6,    272.6,2,    277.2,2,    18.32,6,    16.63,6, -999.000,9,     1.09,6,    1.251,2,    0.627,2, -999.000,9,   2159.2,2, 2308.600,2
   18HU95011_1,    ARO5,     71,   1,  156209,     -99,  2,19950624,1144,  47.3700,  -35.9210,  4291, 4393.800,   2.2414,  34.8979,2,  34.8974,2,   -999.0,9,    279.8,2,    17.20,6,    16.14,6, -999.000,9,     1.08,6,    1.519,2,    0.748,2, -999.000,9,   2157.5,2, 2300.500,6
   18HU95011_1,    ARO5,     72,   1,  156254,     -99,  2,19950624,1836,  47.2705,  -34.9288,  4141,   10.900,  16.8796,  35.9568,2,  35.9560,2,    221.3,2,    253.6,2,     0.44,6,     0.00,6, -999.000,9,     0.00,6,    2.359,2,    1.429,2, -999.000,9,   2048.9,2, 2349.100,2
   18HU95011_1,    ARO5,     72,   1,  156253,     -99,  2,19950624,1836,  47.2705,  -34.9288,  4141,   51.300,  15.1514,  35.9935,2,  35.9882,2,    217.5,2,    235.6,2,     2.02,6,     4.72,6, -999.000,9,     0.28,6,    2.354,2,    1.460,2, -999.000,9,   2090.9,2, 2330.300,2
   18HU95011_1,    ARO5,     72,   1,  156252,     -99,  2,19950624,1836,  47.2705,  -34.9288,  4141,  101.800,  15.2018,  36.0506,2,  36.0488,2,    218.0,2,    233.9,2,     2.01,6,     5.18,6, -999.000,9,     0.30,6,    2.335,2,    1.244,2, -999.000,9,   2092.8,2, -999.000,5
   18HU95011_1,    ARO5,     72,   1,  156251,     -99,  2,19950624,1836,  47.2705,  -34.9288,  4141,  152.100,  14.2450,  35.8428,2,  35.8412,2,    221.3,2,    229.3,2,     2.65,6,     6.46,6, -999.000,9,     0.40,6,    2.357,2,    1.363,2, -999.000,9,   2098.3,6, 2351.600,2
   18HU95011_1,    ARO5,     72,   1,  156250,     -99,  2,19950624,1836,  47.2705,  -34.9288,  4141,  202.600,  13.2525,  35.7201,2,  35.7183,2,    218.5,2,    221.3,2,     4.09,6,     9.35,6, -999.000,9,     0.57,6,    2.321,2,    1.289,2, -999.000,9,   2116.2,2, -999.000,3
   18HU95011_1,    ARO5,     72,   1,  156249,     -99,  2,19950624,1836,  47.2705,  -34.9288,  4141,  420.000,  11.2225,  35.4416,2,  35.4407,2,    216.3,2,    207.7,2,     6.81,6,    13.95,6, -999.000,9,     0.87,6,    2.105,2,    1.031,2, -999.000,9,   2139.3,2, 2327.300,2
   18HU95011_1,    ARO5,     72,   1,  156248,     -99,  2,19950624,1836,  47.2705,  -34.9288,  4141,  636.600,   8.2158,  35.0971,2,  35.0957,2,    212.8,2,    185.3,2,    11.65,6,    20.02,6, -999.000,9,     1.24,6,    1.528,2,    1.012,2, -999.000,9,   2169.2,2, 2309.800,2
   18HU95011_1,    ARO5,     72,   1,  156247,     -99,  2,19950624,1836,  47.2705,  -34.9288,  4141,  860.500,   5.7063,  34.9884,2,  35.0222,2,    230.3,2,    206.1,2,    11.93,6,    19.38,6, -999.000,9,     1.23,6,    1.696,2,    0.931,2, -999.000,9,   2169.5,2, 2313.700,2
   18HU95011_1,    ARO5,     72,   1,  156246,     -99,  3,19950624,1836,  47.2705,  -34.9288,  4141,  977.300,   5.1702,  34.9992,2,-999.0000,4,    242.4,2,   -999.0,4,  -999.00,4,  -999.00,4, -999.000,9,  -999.00,4, -999.000,4, -999.000,4, -999.000,9,   -999.0,4, -999.000,4
   18HU95011_1,    ARO5,     72,   1,  156245,     -99,  2,19950624,1836,  47.2705,  -34.9288,  4141, 1297.700,   4.0341,  34.9401,2,  34.9396,2,    262.6,2,    264.4,2,    11.28,6,    17.74,6, -999.000,9,     1.14,6,    2.111,6,    1.066,6, -999.000,9,   2158.3,2, 2288.400,2
   18HU95011_1,    ARO5,     72,   1,  156244,     -99,  2,19950624,1836,  47.2705,  -34.9288,  4141, 1521.600,   3.6630,  34.9112,2,  34.9129,2,    268.7,2,    273.3,2,    11.39,6,    17.16,6, -999.000,9,     1.10,6,    2.038,2,    1.296,2, -999.000,9,   2154.7,2, 2282.400,2
