BOTTLE,20211520JOAExport
# Exported from JOA (5.5.0 Final September 29th, 2020) on 2021/02/19 17:14:55
#BOTTLE,20170809JHS
#BOTTLE,20170704CCHSIORJL

#BOTTLE,20170809JHS
#BOTTLE,20160427SIO


EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,,DB,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG
           NA,    I08S,     19,   2,-999.0,       9,  2,20160223,1518, -59.5002,   82.0003,  1705,  865.100,    1.395,   34.737,2,   34.738,2,  201.300,2,  200.300,2,   97.900,2,   30.850,2,    0.000,2,    2.130,2,    0.267,2,    0.146,2,    0.237,2, 2251.200,2, 2352.260,2
           NA,    I08S,     19,   2,-999.0,       8,  2,20160223,1518, -59.5002,   82.0003,  1705,  973.900,    1.299,   34.735,2,   34.736,2,  201.200,2,  201.600,2,  101.200,2,   31.020,2,    0.000,2,    2.150,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    I08S,     19,   2,-999.0,       7,  2,20160223,1518, -59.5002,   82.0003,  1705, 1063.300,    1.224,   34.732,2,   34.733,2,  202.700,2,  202.300,2,  103.400,2,   31.060,2,    0.000,2,    2.130,2,    0.232,2,    0.128,2,    0.207,2, 2253.300,2, 2354.900,6
           NA,    I08S,     19,   2,-999.0,       6,  2,20160223,1518, -59.5002,   82.0003,  1705, 1164.200,    1.122,   34.727,2,   34.728,2,  202.800,2,  202.400,2,  107.200,2,   31.380,2,    0.000,2,    2.150,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    I08S,     19,   2,-999.0,       5,  2,20160223,1518, -59.5002,   82.0003,  1705, 1264.300,    1.045,   34.723,2,   34.724,2,  203.400,2,  203.700,2,  110.700,2,   31.560,2,    0.000,2,    2.180,2,    0.233,2,    0.123,2,    0.196,2, 2256.400,2, 2356.040,2
           NA,    I08S,     19,   2,-999.0,       4,  2,20160223,1518, -59.5002,   82.0003,  1705, 1368.200,    0.956,   34.718,2,   34.718,2,  202.500,2,  201.700,2,  119.200,2,   31.920,2,    0.000,2,    2.200,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    I08S,     19,   2,-999.0,       3,  2,20160223,1518, -59.5002,   82.0003,  1705, 1470.100,    0.887,   34.714,2,   34.714,2,  202.900,2,  202.900,2,  123.500,2,   32.070,2,    0.000,2,    2.220,2,    0.236,2,    0.125,2,    0.147,2, 2259.800,2, 2356.920,2
           NA,    I08S,     19,   2,-999.0,       2,  2,20160223,1518, -59.5002,   82.0003,  1705, 1588.800,    0.802,   34.709,2,   34.710,2,  204.400,2,  203.600,2,  126.000,2,   32.190,2,    0.000,2,    2.220,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    I08S,     19,   2,-999.0,       1,  2,20160223,1518, -59.5002,   82.0003,  1705, 1710.100,    0.709,   34.704,2,   34.704,2,  205.800,2,  204.700,2,  133.100,2,   32.430,2,    0.020,2,    2.230,2,    0.252,2,    0.128,2,    0.101,2, 2264.400,6, 2358.820,2
           NA,    I08S,     20,   1,-999.0,      21,  2,20160223,2000, -59.0001,   82.0000,  1290,    5.300,    1.444,   33.890,2,   33.891,2,  337.700,2,  337.800,2,   35.700,2,   25.560,2,    0.260,2,    1.760,2,    4.749,2,    2.696,2,    2.442,2, 2166.600,6, 2294.640,2
           NA,    I08S,     20,   1,-999.0,      20,  2,20160223,2000, -59.0001,   82.0000,  1290,   25.400,    1.446,   33.891,2,   33.893,2,  336.900,2,  337.500,2,   35.700,2,   25.590,2,    0.260,2,    1.760,2,    4.774,2,    2.665,2,    2.433,2, 2164.900,2, 2295.690,2
           NA,    I08S,     20,   1,-999.0,      19,  2,20160223,2000, -59.0001,   82.0000,  1290,   50.100,    1.339,   33.889,2,   33.890,2,  337.300,2,  337.000,2,   35.600,2,   25.580,2,    0.260,2,    1.750,2,    4.734,6,    2.672,6,    2.549,6, 2166.600,2, 2294.320,2
           NA,    I08S,     20,   1,-999.0,      37,  2,20160223,2000, -59.0001,   82.0000,  1290,   76.200,   -1.186,   34.033,2,   34.030,2,  327.000,2,  326.800,2,   56.100,2,   29.380,2,    0.240,2,    2.170,2,    4.573,2,    2.618,2,    2.527,2, 2201.300,2, 2301.970,2
           NA,    I08S,     20,   1,-999.0,      17,  2,20160223,2000, -59.0001,   82.0000,  1290,   99.500,   -1.264,   34.178,2,   34.198,2,  291.700,2,  292.200,2,   63.000,2,   31.490,2,    0.300,2,    2.230,2,    3.704,2,    2.042,2,    1.893,2, 2221.600,2, 2310.990,6
           NA,    I08S,     20,   1,-999.0,      16,  2,20160223,2000, -59.0001,   82.0000,  1290,  150.500,    1.523,   34.625,2,   34.627,2,  183.800,2,  184.200,2,   83.400,2,   33.670,2,    0.020,2,    2.330,2,    0.859,2,    0.474,2,    0.380,2, 2259.700,2, 2338.330,2
           NA,    I08S,     20,   1,-999.0,      15,  2,20160223,2000, -59.0001,   82.0000,  1290,  199.100,    1.814,   34.688,2,   34.688,2,  176.300,2,  176.200,2,   86.700,2,   33.220,2,    0.000,2,    2.300,2,    0.464,2,    0.257,2,    0.219,2, 2260.600,2, 2343.080,2
           NA,    I08S,     20,   1,-999.0,      14,  2,20160223,2000, -59.0001,   82.0000,  1290,  250.200,    1.827,   34.707,2,   34.706,2,  180.000,2,  179.700,2,   87.000,2,   32.630,2,    0.000,2,    2.260,2,    0.392,2,    0.216,2,    0.200,2, 2258.800,2, 2345.160,2
           NA,    I08S,     20,   1,-999.0,      13,  2,20160223,2000, -59.0001,   82.0000,  1290,  301.600,    1.800,   34.716,2,   34.716,2,  183.200,2,  184.400,2,   87.100,2,   32.070,2,    0.000,2,    2.250,2,    0.357,2,    0.198,2,    0.189,2, 2257.800,2, 2346.330,2
           NA,    I08S,     20,   1,-999.0,      12,  2,20160223,2000, -59.0001,   82.0000,  1290,  350.000,    1.760,   34.725,2,   34.725,2,  187.300,2,  187.200,2,   87.600,2,   31.590,2,    0.000,2,    2.200,2,    0.330,2,    0.188,2,    0.215,2, 2253.900,2, 2346.890,2
           NA,    I08S,     20,   1,-999.0,      11,  2,20160223,2000, -59.0001,   82.0000,  1290,  400.300,    1.728,   34.730,2,   34.728,2,  189.800,2,  190.500,2,   87.900,2,   31.320,2,    0.000,2,    2.180,2,    0.326,2,    0.183,2,    0.215,2, 2256.200,2, 2347.070,2
           NA,    I08S,     20,   1,-999.0,      10,  2,20160223,2000, -59.0001,   82.0000,  1290,  449.800,    1.699,   34.735,2,   34.736,2,  191.700,2,  192.200,2,   88.800,2,   31.050,2,    0.000,2,    2.170,2, -999.000,9, -999.000,9, -999.000,9, 2253.300,2, 2348.940,2
           NA,    I08S,     20,   1,-999.0,       9,  2,20160223,2000, -59.0001,   82.0000,  1290,  496.100,    1.657,   34.737,2,   34.737,2,  194.000,2,  193.100,2,   89.100,2,   31.020,2,    0.000,2,    2.170,2,    0.290,2,    0.161,2,    0.159,2, 2250.600,2, 2349.850,2
           NA,    I08S,     20,   1,-999.0,       8,  2,20160223,2000, -59.0001,   82.0000,  1290,  597.700,    1.591,   34.741,2,   34.741,2,  196.000,2,  196.200,2,   90.800,2,   30.820,2,    0.000,2,    2.150,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    I08S,     20,   1,-999.0,       7,  2,20160223,2000, -59.0001,   82.0000,  1290,  699.000,    1.485,   34.741,2,   34.741,2,  199.100,2,  199.300,2,   93.400,2,   30.780,2,    0.000,2,    2.140,2,    0.246,2,    0.139,2,    0.140,2, 2250.000,2, 2351.860,2
           NA,    I08S,     20,   1,-999.0,       6,  2,20160223,2000, -59.0001,   82.0000,  1290,  798.500,    1.390,   34.738,2,   34.739,2,  200.300,2,  199.600,2,   95.800,2,   30.860,2,    0.000,2,    2.130,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    I08S,     20,   1,-999.0,       5,  2,20160223,2000, -59.0001,   82.0000,  1290,  901.100,    1.270,   34.734,2,   34.736,2,  201.700,2,  201.600,2,   99.700,2,   31.020,2,    0.000,2,    2.160,2,    0.247,2,    0.154,2,    0.153,2, 2253.400,2, 2354.560,2
           NA,    I08S,     20,   1,-999.0,       4,  2,20160223,2000, -59.0001,   82.0000,  1290,  994.100,    1.185,   34.730,2,   34.731,2,  201.400,2,  202.200,2,  102.900,2,   31.250,2,    0.000,2,    2.150,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    I08S,     20,   1,-999.0,       3,  2,20160223,2000, -59.0001,   82.0000,  1290, 1103.200,    1.061,   34.724,2,   34.724,2,  201.100,2,  202.200,2,  109.500,2,   31.560,2,    0.000,2,    2.190,2,    0.226,2,    0.119,2,    0.133,2, 2255.400,2, 2356.050,2
           NA,    I08S,     20,   1,-999.0,       2,  2,20160223,2000, -59.0001,   82.0000,  1290, 1192.600,    0.940,   34.718,2,   34.718,2,  198.200,2,  197.000,2,  134.200,2,   32.410,2,    0.000,2,    2.230,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    I08S,     20,   1,-999.0,       1,  2,20160223,2000, -59.0001,   82.0000,  1290, 1290.400,    0.919,   34.716,2,   34.717,2,  197.100,2,  197.200,2,  137.800,2,   32.530,2,    0.010,2,    2.270,2,    0.239,2,    0.124,2,    0.154,2, 2265.100,6, 2359.620,2
           NA,    I08S,     21,   1,-999.0,      22,  2,20160223,2349, -58.6101,   82.0101,  1548,    4.900,    1.514,   33.867,2,   33.867,2,  336.800,2,  336.700,2,   32.500,2,   24.860,2,    0.230,2,    1.680,2,    5.304,2,    2.909,2,    2.991,2, 2162.400,6, 2293.980,2
           NA,    I08S,     21,   1,-999.0,      21,  2,20160223,2349, -58.6101,   82.0101,  1548,   35.300,    1.396,   33.876,2,   33.876,2,  336.100,2,  337.000,2,   33.200,2,   25.110,2,    0.240,2,    1.730,2,    5.228,2,    2.793,2,    2.839,2, 2162.500,2, 2298.190,2
           NA,    I08S,     21,   1,-999.0,      20,  2,20160223,2349, -58.6101,   82.0101,  1548,   57.500,    1.320,   33.881,2,   33.894,2,  335.800,2,  335.600,2,   36.000,2,   25.570,2,    0.240,2,    1.780,2,    5.653,2,    2.911,2,    2.999,2, 2169.100,2, -999.000,5
           NA,    I08S,     21,   1,-999.0,      19,  2,20160223,2349, -58.6101,   82.0101,  1548,   85.500,   -1.151,   34.186,2,   34.195,2,  290.300,2,  290.500,2,   62.900,2,   31.530,2,    0.320,2,    2.240,2,    4.263,2,    2.340,2,    2.207,2, 2222.400,2, 2309.590,2
           NA,    I08S,     21,   1,-999.0,      37,  2,20160223,2349, -58.6101,   82.0101,  1548,  114.400,    0.161,   34.404,2,   34.404,2,  240.300,2,  239.200,2,   72.500,2,   33.240,2,    0.060,2,    2.270,2,    2.714,2,    1.496,2,    1.446,2, 2242.000,2, 2321.940,2
           NA,    I08S,     21,   1,-999.0,      17,  2,20160223,2349, -58.6101,   82.0101,  1548,  165.700,    1.722,   34.651,2,   34.652,2,  177.700,2,  178.500,2,   84.200,2,   33.540,2,    0.020,2,    2.310,2,    0.739,2,    0.423,2,    0.309,2, -999.000,9, -999.000,9
           NA,    I08S,     21,   1,-999.0,      16,  2,20160223,2349, -58.6101,   82.0101,  1548,  215.100,    1.813,   34.682,2,   34.683,2,  178.200,2,  178.600,2,   85.500,2,   32.860,2,    0.000,2,    2.260,2,    0.531,2,    0.302,2,    0.335,2, 2260.700,2, 2340.720,2
           NA,    I08S,     21,   1,-999.0,      15,  2,20160223,2349, -58.6101,   82.0101,  1548,  263.500,    1.791,   34.699,2,   34.700,2,  183.200,2,  184.200,2,   85.400,2,   32.180,2,    0.000,2,    2.210,2,    0.473,2,    0.266,2,    0.315,2, -999.000,9, -999.000,9
           NA,    I08S,     21,   1,-999.0,      14,  2,20160223,2349, -58.6101,   82.0101,  1548,  314.200,    1.808,   34.713,2,   34.712,2,  184.800,2,  184.400,2,   86.200,2,   31.930,2,    0.000,2,    2.180,2,    0.397,2,    0.226,2,    0.293,2, -999.000,9, -999.000,9
           NA,    I08S,     21,   1,-999.0,      13,  2,20160223,2349, -58.6101,   82.0101,  1548,  364.400,    1.772,   34.721,2,   34.721,2,  187.700,2,  188.600,2,   87.000,2,   31.620,2,    0.000,2,    2.150,2,    0.365,2,    0.210,2,    0.233,2, 2256.100,2, 2348.030,2
           NA,    I08S,     21,   1,-999.0,      12,  2,20160223,2349, -58.6101,   82.0101,  1548,  435.100,    1.718,   34.729,2,   34.730,2,  190.900,2,  190.700,2,   87.900,2,   31.280,2,    0.000,2,    2.130,2,    0.340,2,    0.201,2,    0.202,2, -999.000,9, -999.000,9
           NA,    I08S,     21,   1,-999.0,      11,  2,20160223,2349, -58.6101,   82.0101,  1548,  535.000,    1.665,   34.735,2,   34.735,2,  193.500,2,  192.700,2,   89.200,2,   30.970,2,    0.000,2,    2.120,2,    0.308,2,    0.177,2,    0.180,2, 2253.400,2, 2348.270,2
           NA,    I08S,     21,   1,-999.0,      10,  2,20160223,2349, -58.6101,   82.0101,  1548,  635.500,    1.599,   34.742,2,   34.742,2,  196.400,2,  196.700,2,   90.500,2,   30.610,2,    0.000,2,    2.100,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    I08S,     21,   1,-999.0,       9,  2,20160223,2349, -58.6101,   82.0101,  1548,  734.300,    1.486,   34.741,2,   34.741,2,  198.200,2,  198.700,2,   93.200,2,   30.720,2,    0.000,2,    2.110,2,    0.257,2,    0.149,2,    0.137,2, -999.000,9, -999.000,9
           NA,    I08S,     21,   1,-999.0,       8,  2,20160223,2349, -58.6101,   82.0101,  1548,  834.100,    1.384,   34.738,2,   34.738,2,  199.300,2,  199.400,2,   96.200,2,   30.860,2,    0.000,2,    2.120,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    I08S,     21,   1,-999.0,       7,  2,20160223,2349, -58.6101,   82.0101,  1548,  935.000,    1.285,   34.735,2,   34.736,2,  200.700,2,  200.700,2,   99.300,2,   30.960,2,    0.000,2,    2.130,2,    0.244,2,    0.132,2,    0.071,2, 2254.500,2, 2355.580,2
           NA,    I08S,     21,   1,-999.0,       6,  2,20160223,2349, -58.6101,   82.0101,  1548, 1035.100,    1.165,   34.729,2,   34.731,2,  201.900,2,  201.500,2,  103.200,2,   31.200,2,    0.000,2,    2.130,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    I08S,     21,   1,-999.0,       5,  2,20160223,2349, -58.6101,   82.0101,  1548, 1134.800,    1.078,   34.725,2,   34.726,2,  202.000,2,  202.600,2,  107.900,2,   31.410,2,    0.000,2,    2.150,2,    0.237,2,    0.134,2,    0.127,2, -999.000,9, -999.000,9
           NA,    I08S,     21,   1,-999.0,       4,  2,20160223,2349, -58.6101,   82.0101,  1548, 1235.000,    0.993,   34.720,2,   34.721,2,  203.200,2,  202.800,2,  111.300,2,   31.550,2,    0.000,2,    2.170,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    I08S,     21,   1,-999.0,       3,  2,20160223,2349, -58.6101,   82.0101,  1548, 1334.000,    0.922,   34.716,2,   34.717,2,  203.300,2,  203.400,2,  115.300,2,   31.750,2,    0.000,2,    2.180,2,    0.229,2,    0.122,2,    0.150,2, 2259.200,2, 2357.410,6
           NA,    I08S,     21,   1,-999.0,       2,  2,20160223,2349, -58.6101,   82.0101,  1548, 1444.700,    0.839,   34.712,2,   34.712,2,  202.700,2,  203.000,2,  123.100,2,   32.100,2,    0.000,2,    2.200,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    I08S,     21,   1,-999.0,       1,  2,20160223,2349, -58.6101,   82.0101,  1548, 1553.500,    0.797,   34.709,2,   34.710,2,  202.800,2,  202.900,2,  130.800,2,   32.330,2,    0.010,2,    2.210,2,    0.221,2,    0.121,2,    0.114,2, 2264.100,2, 2360.460,2
           NA,    I08S,     22,   1,-999.0,      23,  2,20160224,0337, -58.2391,   82.0016,  1788,    5.000,    1.525,   33.894,2,   33.895,2,  335.000,2,  334.800,2,   34.300,2,   25.460,2,    0.240,2,    1.760,2,    5.048,2,    2.737,2,    2.696,2, 2164.400,6, 2294.620,2
           NA,    I08S,     22,   1,-999.0,      22,  2,20160224,0337, -58.2391,   82.0016,  1788,   20.300,    1.519,   33.894,2,   33.896,2,  334.600,2,  335.100,2,   34.200,2,   25.530,2,    0.240,2,    1.740,2,    5.135,2,    2.787,2,    2.869,2, 2165.900,2, 2294.410,2
           NA,    I08S,     22,   1,-999.0,      21,  2,20160224,0337, -58.2391,   82.0016,  1788,   39.900,    1.443,   33.896,2,   33.897,2,  334.600,2,  334.700,2,   34.400,2,   25.580,2,    0.240,2,    1.780,2,    5.149,2,    2.800,2,    2.850,2, 2166.600,2, 2294.710,2
           NA,    I08S,     22,   1,-999.0,      20,  2,20160224,0337, -58.2391,   82.0016,  1788,   65.000,    0.391,   34.371,2,   34.378,2,  219.500,2,  219.100,2,   72.100,2,   33.290,2,    0.230,2,    2.410,2,    2.352,2,    1.248,2,    1.019,2, 2247.800,2, 2321.330,2
           NA,    I08S,     22,   1,-999.0,      19,  2,20160224,0337, -58.2391,   82.0016,  1788,   91.200,    1.049,   34.495,2,   34.493,2,  193.600,2,  194.400,2,   77.400,2,   34.200,2,    0.280,2,    2.370,2,    1.681,2,    0.880,2,    0.739,2, 2256.800,2, 2328.100,2
           NA,    I08S,     22,   1,-999.0,      37,  2,20160224,0337, -58.2391,   82.0016,  1788,  134.700,    1.680,   34.604,2,   34.603,2,  175.900,2,  176.400,2,   82.200,2,   34.220,2,    0.030,2,    2.340,2,    0.910,2,    0.480,2,    0.388,2, -999.000,9, -999.000,9
           NA,    I08S,     22,   1,-999.0,      17,  2,20160224,0337, -58.2391,   82.0016,  1788,  184.300,    1.831,   34.651,2,   34.651,2,  177.400,2,  176.500,2,   83.800,2,   33.530,2,    0.010,2,    2.310,2,    0.676,2,    0.359,2,    0.358,2, 2262.900,2, 2340.360,2
           NA,    I08S,     22,   1,-999.0,      16,  2,20160224,0337, -58.2391,   82.0016,  1788,  234.600,    1.804,   34.670,2,   34.669,2,  179.400,2,  178.900,2,   84.500,2,   33.080,2,    0.010,2,    2.260,2,    0.622,2,    0.333,2,    0.359,2, -999.000,9, -999.000,9
           NA,    I08S,     22,   1,-999.0,      15,  2,20160224,0337, -58.2391,   82.0016,  1788,  286.400,    1.885,   34.694,2,   34.694,2,  180.300,2,  180.100,2,   84.900,2,   32.650,2,    0.000,2,    2.240,2,    0.460,2,    0.252,2,    0.327,2, 2259.700,2, 2343.120,2
           NA,    I08S,     22,   1,-999.0,      14,  2,20160224,0337, -58.2391,   82.0016,  1788,  334.200,    1.870,   34.708,2,   34.708,2,  182.900,2,  183.200,2,   85.400,2,   32.170,2,    0.000,2,    2.210,2,    0.405,2,    0.225,2,    0.358,2, -999.000,9, -999.000,9
           NA,    I08S,     22,   1,-999.0,      13,  2,20160224,0337, -58.2391,   82.0016,  1788,  385.900,    1.844,   34.718,2,   34.718,2,  185.000,2,  186.000,2,   85.800,2,   31.840,2,    0.000,2,    2.190,2,    0.378,2,    0.210,2,    0.329,2, 2257.300,2, 2345.670,2
           NA,    I08S,     22,   1,-999.0,      12,  2,20160224,0337, -58.2391,   82.0016,  1788,  462.600,    1.794,   34.729,2,   34.729,2,  188.800,2,  190.100,2,   86.600,2,   31.340,2,    0.000,2,    2.160,2,    0.337,6,    0.184,6,    0.316,6, -999.000,9, -999.000,9
           NA,    I08S,     22,   1,-999.0,      11,  2,20160224,0337, -58.2391,   82.0016,  1788,  564.400,    1.713,   34.736,2,   34.735,2,  193.500,2,  192.900,2,   87.500,2,   30.930,2,    0.000,2,    2.140,2, -999.000,9, -999.000,9, -999.000,9, 2251.200,2, 2347.450,2
           NA,    I08S,     22,   1,-999.0,      10,  2,20160224,0337, -58.2391,   82.0016,  1788,  663.500,    1.634,   34.740,2,   34.742,2,  196.300,2,  195.900,2,   89.100,2,   30.700,2,    0.000,2,    2.120,2,    0.277,2,    0.155,2,    0.379,2, -999.000,9, -999.000,9
           NA,    I08S,     22,   1,-999.0,       9,  2,20160224,0337, -58.2391,   82.0016,  1788,  764.800,    1.547,   34.743,2,   34.743,2,  199.000,2,  200.100,2,   90.600,2,   30.480,2,    0.000,2,    2.100,2, -999.000,9, -999.000,9, -999.000,9, 2249.500,2, 2349.950,2
           NA,    I08S,     22,   1,-999.0,       8,  2,20160224,0337, -58.2391,   82.0016,  1788,  863.700,    1.288,   34.723,2,   34.724,2,  203.300,2,  202.700,2,   94.900,2,   31.010,2,    0.000,2,    2.130,2,    0.427,2,    0.234,2,    0.305,2, -999.000,9, -999.000,9
           NA,    I08S,     22,   1,-999.0,       7,  2,20160224,0337, -58.2391,   82.0016,  1788,  963.200,    1.248,   34.729,2,   34.730,2,  204.400,2,  203.300,2,   98.000,2,   30.960,2,    0.000,2,    2.150,2, -999.000,9, -999.000,9, -999.000,9, 2252.300,2, 2353.890,2
           NA,    I08S,     22,   1,-999.0,       6,  2,20160224,0337, -58.2391,   82.0016,  1788, 1065.400,    1.211,   34.732,2,   34.732,2,  205.000,2,  204.000,2,   99.900,2,   30.920,2,    0.000,2,    2.140,2,    0.249,2,    0.135,2,    0.253,2, -999.000,9, -999.000,9
           NA,    I08S,     22,   1,-999.0,       5,  2,20160224,0337, -58.2391,   82.0016,  1788, 1164.000,    1.125,   34.727,2,   34.727,2,  205.600,2,  206.900,2,  102.700,2,   31.100,2,    0.000,2,    2.140,2, -999.000,9, -999.000,9, -999.000,9, 2255.200,2, 2355.230,2
           NA,    I08S,     22,   1,-999.0,       4,  2,20160224,0337, -58.2391,   82.0016,  1788, 1263.600,    1.016,   34.721,2,   34.721,2,  205.800,2,  206.000,2,  106.400,2,   31.420,2,    0.000,2,    2.180,2,    0.271,2,    0.141,2,    0.271,2, -999.000,9, -999.000,9
           NA,    I08S,     22,   1,-999.0,       3,  3,20160224,0337, -58.2391,   82.0016,  1788, 1361.400,    0.951, -999.000,3, -999.000,3, -999.000,3, -999.000,3, -999.000,3, -999.000,3, -999.000,3, -999.000,3, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    I08S,     22,   1,-999.0,       2,  2,20160224,0337, -58.2391,   82.0016,  1788, 1559.500,    0.797,   34.709,2,   34.709,2,  206.500,2,  206.400,2,  116.800,2,   31.980,2,    0.000,2,    2.220,2,    0.256,2,    0.136,2,    0.298,2, 2259.300,2, 2357.230,2
           NA,    I08S,     22,   1,-999.0,       1,  2,20160224,0337, -58.2391,   82.0016,  1788, 1801.200,    0.645,   34.700,2,   34.701,2,  207.300,2,  207.300,2,  124.500,2,   32.310,2,    0.000,2,    2.250,2,    0.276,2,    0.142,2,    0.262,2, 2260.800,2, 2359.050,6
           NA,    I08S,     23,   2,-999.0,      24,  2,20160224,0821, -57.9160,   82.2281,  1968,    4.800,    1.611,   33.922,2,   33.922,2,  332.300,2,  332.300,2,   36.100,2,   26.210,2,    0.250,2,    1.750,2,    5.139,2,    2.831,2,    2.779,2, 2169.800,2, 2297.480,2
           NA,    I08S,     23,   2,-999.0,      23,  2,20160224,0821, -57.9160,   82.2281,  1968,   24.900,    1.574,   33.923,2,   33.923,2,  333.000,2,  331.900,2,   36.200,2,   25.910,2,    0.250,2,    1.720,2,    5.324,2,    2.916,2,    2.974,2, 2172.100,2, 2298.310,2
           NA,    I08S,     23,   2,-999.0,      22,  2,20160224,0821, -57.9160,   82.2281,  1968,   50.500,    0.861,   34.139,2,   34.099,2,  319.600,2,  282.100,2,   50.500,2,   28.840,2,    0.220,2,    2.040,2,    4.051,2,    2.209,2,    2.077,2, 2204.200,2, 2307.160,2
           NA,    I08S,     23,   2,-999.0,      21,  2,20160224,0821, -57.9160,   82.2281,  1968,   74.600,    1.379,   34.495,2,   34.491,2,  183.200,2, -999.000,3,   77.500,2,   35.180,2,    0.330,2,    2.420,2,    1.524,2,    0.793,2,    0.572,2, 2261.000,2, 2327.460,6
           NA,    I08S,     23,   2,-999.0,      20,  2,20160224,0821, -57.9160,   82.2281,  1968,  101.500,    1.629,   34.552,2,   34.552,2,  176.400,2,  174.300,2,   80.600,2,   35.310,2,    0.080,2,    2.390,2,    1.220,2,    0.618,2,    0.354,2, 2263.100,2, 2331.920,2
           NA,    I08S,     23,   2,-999.0,      19,  2,20160224,0821, -57.9160,   82.2281,  1968,  149.800,    1.848,   34.621,2,   34.619,2,  174.500,2,  172.000,2,   83.200,2,   34.610,2,    0.030,2,    2.350,2,    0.784,2,    0.522,2,    0.245,2, 2263.200,2, 2338.630,2
           NA,    I08S,     23,   2,-999.0,      37,  2,20160224,0821, -57.9160,   82.2281,  1968,  200.200,    1.906,   34.655,2,   34.653,2,  174.300,2,  173.000,2,   84.200,2,   34.030,2,    0.020,2,    2.320,2,    0.613,2,    0.334,2,    0.150,2, 2263.400,2, 2339.660,2
           NA,    I08S,     23,   2,-999.0,      17,  2,20160224,0821, -57.9160,   82.2281,  1968,  250.100,    1.902,   34.676,2,   34.676,2,  178.000,2,  176.800,2,   85.200,2,   33.410,2,    0.020,2,    2.270,2, -999.000,9, -999.000,9, -999.000,9, 2261.500,2, 2343.910,2
           NA,    I08S,     23,   2,-999.0,      16,  2,20160224,0821, -57.9160,   82.2281,  1968,  301.900,    1.906,   34.695,2,   34.695,2,  180.600,2,  179.500,2,   85.700,2,   32.870,2,    0.000,2,    2.230,2, -999.000,9, -999.000,9, -999.000,9, 2259.100,6, 2345.140,2
           NA,    I08S,     23,   2,-999.0,      15,  2,20160224,0821, -57.9160,   82.2281,  1968,  350.000,    1.891,   34.708,2,   34.708,2,  183.100,2,  182.500,2,   85.900,2,   32.400,2,    0.000,2,    2.200,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    I08S,     23,   2,-999.0,      14,  2,20160224,0821, -57.9160,   82.2281,  1968,  400.000,    1.851,   34.719,2,   34.718,2,  185.200,2,  185.300,2,   86.500,2,   32.020,2,    0.000,2,    2.180,2, -999.000,9, -999.000,9, -999.000,9, 2254.300,2, 2346.510,2
           NA,    I08S,     23,   2,-999.0,      13,  2,20160224,0821, -57.9160,   82.2281,  1968,  499.500,    1.820,   34.731,2,   34.731,2,  191.600,2,  190.200,2,   86.400,2,   31.400,2,    0.000,2,    2.140,2, -999.000,9, -999.000,9, -999.000,9, 2251.600,2, 2347.720,2
           NA,    I08S,     23,   2,-999.0,      12,  2,20160224,0821, -57.9160,   82.2281,  1968,  599.600,    1.725,   34.738,2,   34.738,2,  194.900,2,  194.100,2,   87.900,2,   31.060,2,    0.000,2,    2.120,2, -999.000,9, -999.000,9, -999.000,9, 2249.300,2, 2349.980,2
