BOTTLE,20210521JOAExport
# Exported from JOA (5.5.0 Final September 29th, 2020) on 2021/01/21 13:05:10
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,,DB,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG
           NA,   AR07E,     18,   1,-999.0,      12,  2,20110525,1600,  61.7440,  -20.0140,  1825,  205.400,    8.410,   35.260,2, -999.000,9,  270.700,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2138.700,2, 2310.400,2
           NA,   AR07E,     18,   1,-999.0,      11,  2,20110525,1600,  61.7440,  -20.0140,  1825,  508.300,    8.170,   35.260,2, -999.000,9,  254.400,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2142.300,2, 2316.000,2
           NA,   AR07E,     18,   1,-999.0,       6,  2,20110525,1600,  61.7440,  -20.0140,  1825, 1014.900,    5.110,   35.040,2, -999.000,9,  241.900,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2161.900,2, 2302.800,2
           NA,   AR07E,     18,   1,-999.0,       4,  2,20110525,1600,  61.7440,  -20.0140,  1825, 1418.700,    3.450,   34.920,2, -999.000,9,  271.400,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2155.600,2, 2296.500,2
           NA,   AR07E,     18,   1,-999.0,       1,  2,20110525,1600,  61.7440,  -20.0140,  1825, 1816.100,    3.090,   35.020,2, -999.000,9,  272.500,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2157.600,2, 2301.400,2
           NA,   AR07E,     19,   1,-999.0,      23,  2,20110525,1900,  61.5000,  -19.9990,  2246,    5.300,    9.140,   35.230,2, -999.000,9,  284.500,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2125.600,2, 2322.100,2
           NA,   AR07E,     19,   1,-999.0,      22,  2,20110525,1900,  61.5000,  -19.9990,  2246,   20.800,    9.150,   35.230,2, -999.000,9,  283.700,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2128.800,2, 2308.200,2
           NA,   AR07E,     19,   1,-999.0,      21,  2,20110525,1900,  61.5000,  -19.9990,  2246,   30.700,    9.150,   35.240,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,5, 2313.300,2
           NA,   AR07E,     19,   1,-999.0,      19,  2,20110525,1900,  61.5000,  -19.9990,  2246,   40.800,    9.150,   35.240,2, -999.000,9,  282.700,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2123.400,2, 2314.000,2
           NA,   AR07E,     19,   1,-999.0,      17,  2,20110525,1900,  61.5000,  -19.9990,  2246,   66.100,    9.140,   35.240,2, -999.000,9,  281.000,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2125.800,2, 2318.200,2
           NA,   AR07E,     19,   1,-999.0,      15,  2,20110525,1900,  61.5000,  -19.9990,  2246,   86.600,    9.100,   35.240,2, -999.000,9,  277.700,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2132.000,2, 2320.400,2
           NA,   AR07E,     19,   1,-999.0,      13,  2,20110525,1900,  61.5000,  -19.9990,  2246,  206.000,    8.730,   35.230,2, -999.000,9,  272.900,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2141.300,2, 2317.500,2
           NA,   AR07E,     19,   1,-999.0,      11,  2,20110525,1900,  61.5000,  -19.9990,  2246,  509.800,    7.800,   35.160,2, -999.000,9,  228.800,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2142.500,2, 2315.100,2
           NA,   AR07E,     19,   1,-999.0,       9,  2,20110525,1900,  61.5000,  -19.9990,  2246,  812.500,    6.400,   35.100,2, -999.000,9,  237.000,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,3, 2322.400,2
           NA,   AR07E,     19,   1,-999.0,       7,  2,20110525,1900,  61.5000,  -19.9990,  2246, 1219.100,    4.280,   34.950,2, -999.000,9,  261.000,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2160.800,2, 2305.000,2
           NA,   AR07E,     19,   1,-999.0,       4,  2,20110525,1900,  61.5000,  -19.9990,  2246, 1827.400,    3.720,   35.000,2, -999.000,9,  263.600,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2159.800,2, 2304.500,2
           NA,   AR07E,     19,   1,-999.0,       1,  2,20110525,1900,  61.5000,  -19.9990,  2246, 2237.000,    2.620,   35.000,2, -999.000,9,  276.300,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2154.200,2, 2300.700,2
           NA,   AR07E,     20,   1,-999.0,      23,  2,20110526,2215,  61.2490,  -20.0000,  2406,   11.500,    8.980,   35.250,2, -999.000,9,  283.200,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2121.100,2, 2315.500,2
           NA,   AR07E,     20,   1,-999.0,      21,  2,20110526,2215,  61.2490,  -20.0000,  2406,   21.800,    8.980,   35.250,2, -999.000,9,  282.800,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2117.200,2, 2311.200,2
           NA,   AR07E,     20,   1,-999.0,      20,  2,20110526,2215,  61.2490,  -20.0000,  2406,   31.800,    8.980,   35.250,2, -999.000,9,  282.300,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2121.000,2, 2317.500,2
           NA,   AR07E,     20,   1,-999.0,      19,  2,20110526,2215,  61.2490,  -20.0000,  2406,   42.000,    8.930,   35.250,2, -999.000,9,  281.600,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2122.400,2, 2317.100,2
           NA,   AR07E,     20,   1,-999.0,      18,  2,20110526,2215,  61.2490,  -20.0000,  2406,   62.400,    8.740,   35.260,2, -999.000,9,  279.400,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2123.100,2, 2315.700,2
           NA,   AR07E,     20,   1,-999.0,      17,  2,20110526,2215,  61.2490,  -20.0000,  2406,   82.600,    8.720,   35.260,2, -999.000,9,  277.900,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2137.800,2, 2312.700,2
           NA,   AR07E,     20,   1,-999.0,      15,  2,20110526,2215,  61.2490,  -20.0000,  2406,  204.600,    8.520,   35.240,2, -999.000,9,  271.600,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2143.100,2, 2314.800,2
           NA,   AR07E,     20,   1,-999.0,      13,  2,20110526,2215,  61.2490,  -20.0000,  2406,  507.700,    8.040,   35.220,2, -999.000,9,  254.500,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2151.000,2, 2315.900,2
           NA,   AR07E,     20,   1,-999.0,      11,  2,20110526,2215,  61.2490,  -20.0000,  2406,  710.300,    6.850,   35.130,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2169.100,2, 2321.800,2
           NA,   AR07E,     20,   1,-999.0,       8,  2,20110526,2215,  61.2490,  -20.0000,  2406, 1014.200,    4.870,   34.990,2, -999.000,9,  238.700,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2167.600,2, 2302.900,2
           NA,   AR07E,     20,   1,-999.0,       6,  2,20110526,2215,  61.2490,  -20.0000,  2406, 1521.800,    3.750,   34.920,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2161.200,2, 2313.800,2
           NA,   AR07E,     20,   1,-999.0,       4,  2,20110526,2215,  61.2490,  -20.0000,  2406, 2032.400,    3.250,   34.930,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2157.400,2, 2307.300,2
           NA,   AR07E,     20,   1,-999.0,       1,  2,20110526,2215,  61.2490,  -20.0000,  2406, 2397.500,    2.610,   35.000,2, -999.000,9,  274.800,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2162.600,2, 2299.600,2
           NA,   AR07E,     21,   1,-999.0,      23,  2,20110526,0205,  61.0040,  -20.0030,  2429,    6.900,    8.990,   35.240,2, -999.000,9,  284.100,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2143.800,2, -999.000,5
           NA,   AR07E,     21,   1,-999.0,      22,  2,20110526,0205,  61.0040,  -20.0030,  2429,   11.900,    8.990,   35.240,2, -999.000,9,  283.800,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2129.400,2, 2310.500,2
           NA,   AR07E,     21,   1,-999.0,      21,  2,20110526,0205,  61.0040,  -20.0030,  2429,   22.300,    8.990,   35.240,2, -999.000,9,  283.400,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2122.500,2, 2312.700,2
           NA,   AR07E,     21,   1,-999.0,      17,  2,20110526,0205,  61.0040,  -20.0030,  2429,   82.800,    8.590,   35.230,2, -999.000,9,  278.500,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2146.300,2, 2310.400,2
           NA,   AR07E,     21,   1,-999.0,      16,  2,20110526,0205,  61.0040,  -20.0030,  2429,  204.500,    8.430,   35.240,2, -999.000,9,  271.500,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2153.500,2, 2312.400,2
           NA,   AR07E,     21,   1,-999.0,      13,  2,20110526,0205,  61.0040,  -20.0030,  2429,  511.400,    7.740,   35.200,2, -999.000,9,  235.300,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2156.500,2, 2311.500,2
           NA,   AR07E,     21,   1,-999.0,      12,  2,20110526,0205,  61.0040,  -20.0030,  2429,  681.100,    6.730,   35.110,2, -999.000,9,  233.800,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2169.300,2, 2306.400,2
           NA,   AR07E,     21,   1,-999.0,      10,  2,20110526,0205,  61.0040,  -20.0030,  2429, 1013.800,    4.940,   35.010,2, -999.000,9,  240.700,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2166.000,2, 2300.900,2
           NA,   AR07E,     21,   1,-999.0,       7,  2,20110526,0205,  61.0040,  -20.0030,  2429, 1523.800,    3.860,   34.940,2, -999.000,9,  264.400,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2155.000,2, 2294.800,2
           NA,   AR07E,     21,   1,-999.0,       4,  2,20110526,0205,  61.0040,  -20.0030,  2429, 2031.600,    3.450,   34.980,2, -999.000,9,  265.900,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2150.800,2, 2299.100,2
           NA,   AR07E,     21,   1,-999.0,       1,  2,20110526,0205,  61.0040,  -20.0030,  2429, 2420.400,    2.530,   35.000,2, -999.000,9,  275.700,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2156.100,2, 2301.100,2
           NA,   AR07E,     22,   1,-999.0,      23,  2,20110526,0605,  60.7490,  -20.0050,  2394,    6.500,    9.760,   35.320,2, -999.000,9,  283.900,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2117.100,2, 2304.500,2
           NA,   AR07E,     22,   1,-999.0,      22,  2,20110526,0605,  60.7490,  -20.0050,  2394,   12.600,    9.760,   35.320,2, -999.000,9,  283.600,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2118.400,2, 2314.900,2
           NA,   AR07E,     22,   1,-999.0,      21,  2,20110526,0605,  60.7490,  -20.0050,  2394,   22.700,    9.760,   35.320,2, -999.000,9,  283.000,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2116.800,2, 2312.800,2
           NA,   AR07E,     22,   1,-999.0,      20,  2,20110526,0605,  60.7490,  -20.0050,  2394,   42.900,    9.750,   35.320,2, -999.000,9,  282.100,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2118.800,2, 2316.200,2
           NA,   AR07E,     22,   1,-999.0,      19,  2,20110526,0605,  60.7490,  -20.0050,  2394,   53.000,    9.750,   35.320,2, -999.000,9,  281.500,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2121.000,2, 2316.400,2
           NA,   AR07E,     22,   1,-999.0,      17,  2,20110526,0605,  60.7490,  -20.0050,  2394,   73.200,    9.700,   35.320,2, -999.000,9,  280.100,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2127.200,2, 2314.600,2
           NA,   AR07E,     22,   1,-999.0,      16,  2,20110526,0605,  60.7490,  -20.0050,  2394,   83.100,    9.640,   35.320,2, -999.000,9,  279.600,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2131.600,2, 2310.100,2
           NA,   AR07E,     22,   1,-999.0,      15,  2,20110526,0605,  60.7490,  -20.0050,  2394,  104.500,    9.380,   35.320,2, -999.000,9,  277.200,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2140.700,2, 2307.100,2
           NA,   AR07E,     22,   1,-999.0,      13,  2,20110526,0605,  60.7490,  -20.0050,  2394,  206.700,    8.730,   35.260,2, -999.000,9,  271.600,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2141.600,2, 2305.000,2
           NA,   AR07E,     22,   1,-999.0,      11,  2,20110526,0605,  60.7490,  -20.0050,  2394,  509.300,    8.170,   35.240,2, -999.000,9,  254.700,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2149.700,2, -999.000,3
           NA,   AR07E,     22,   1,-999.0,      10,  2,20110526,0605,  60.7490,  -20.0050,  2394,  681.200,    6.900,   35.130,2, -999.000,9,  231.600,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2174.700,2, 2299.100,2
           NA,   AR07E,     22,   1,-999.0,       8,  2,20110526,0605,  60.7490,  -20.0050,  2394, 1015.200,    4.780,   34.990,2, -999.000,9,  240.200,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2174.200,2, 2293.900,2
           NA,   AR07E,     22,   1,-999.0,       6,  2,20110526,0605,  60.7490,  -20.0050,  2394, 1523.200,    3.640,   34.910,2, -999.000,9,  268.000,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2166.700,2, 2286.600,2
           NA,   AR07E,     22,   1,-999.0,       4,  2,20110526,0605,  60.7490,  -20.0050,  2394, 2030.700,    3.170,   34.940,2, -999.000,9,  270.400,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2166.200,2, 2290.500,2
           NA,   AR07E,     22,   1,-999.0,       1,  2,20110526,0605,  60.7490,  -20.0050,  2394, 2384.600,    2.600,   35.000,2, -999.000,9,  275.000,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2163.400,2, 2297.800,2
           NA,   AR07E,     23,   1,-999.0,      24,  2,20110526,0800,  60.5020,  -19.9920,  2558,    6.000,    9.580,   35.290,2, -999.000,9,  284.400,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2116.000,2, 2305.400,2
           NA,   AR07E,     23,   1,-999.0,      23,  2,20110526,0800,  60.5020,  -19.9920,  2558,   10.800,    9.580,   35.290,2, -999.000,9,  284.200,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2114.200,2, 2305.800,2
           NA,   AR07E,     23,   1,-999.0,      22,  2,20110526,0800,  60.5020,  -19.9920,  2558,   20.900,    9.560,   35.290,2, -999.000,9,  283.500,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2119.200,2, 2308.700,2
           NA,   AR07E,     23,   1,-999.0,      21,  2,20110526,0800,  60.5020,  -19.9920,  2558,   31.200,    9.510,   35.280,2, -999.000,9,  283.400,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2119.100,2, 2307.400,2
           NA,   AR07E,     23,   1,-999.0,      20,  2,20110526,0800,  60.5020,  -19.9920,  2558,   41.200,    9.500,   35.280,2, -999.000,9,  282.700,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2119.200,2, 2308.900,2
           NA,   AR07E,     23,   1,-999.0,      19,  2,20110526,0800,  60.5020,  -19.9920,  2558,   56.500,    9.490,   35.280,2, -999.000,9,  281.900,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2122.600,2, 2305.400,2
           NA,   AR07E,     23,   1,-999.0,      17,  2,20110526,0800,  60.5020,  -19.9920,  2558,   81.900,    9.150,   35.280,2, -999.000,9,  279.100,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2136.900,2, 2303.300,2
           NA,   AR07E,     23,   1,-999.0,      16,  2,20110526,0800,  60.5020,  -19.9920,  2558,  101.900,    9.020,   35.270,2, -999.000,9,  278.000,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2142.100,2, 2304.100,2
           NA,   AR07E,     23,   1,-999.0,      15,  2,20110526,0800,  60.5020,  -19.9920,  2558,  203.000,    8.540,   35.220,2, -999.000,9,  272.400,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2147.000,2, 2301.000,2
           NA,   AR07E,     23,   1,-999.0,      13,  2,20110526,0800,  60.5020,  -19.9920,  2558,  506.100,    7.660,   35.210,2, -999.000,9,  239.500,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2149.800,2, 2300.200,2
           NA,   AR07E,     23,   1,-999.0,       8,  2,20110526,0800,  60.5020,  -19.9920,  2558, 1016.300,    4.440,   34.960,2, -999.000,9,  243.500,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2170.200,2, 2291.200,2
           NA,   AR07E,     23,   1,-999.0,       6,  2,20110526,0800,  60.5020,  -19.9920,  2558, 1523.900,    3.610,   34.910,2, -999.000,9,  268.200,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2165.000,2, 2290.000,2
           NA,   AR07E,     23,   1,-999.0,       1,  2,20110526,0800,  60.5020,  -19.9920,  2558, 2549.300,    2.450,   34.990,2, -999.000,9,  276.000,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2159.100,2, 2292.000,2
           NA,   AR07E,     24,   1,-999.0,      24,  2,20110526,1500,  60.2530,  -19.9980,  2681,    6.100,    9.250,   35.220,2, -999.000,9,  285.400,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2121.500,2, 2311.500,2
           NA,   AR07E,     24,   1,-999.0,      22,  2,20110526,1500,  60.2530,  -19.9980,  2681,   11.100,    9.250,   35.220,2, -999.000,9,  285.400,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2121.800,2, 2312.200,2
           NA,   AR07E,     24,   1,-999.0,      20,  2,20110526,1500,  60.2530,  -19.9980,  2681,   21.300,    9.240,   35.230,2, -999.000,9,  284.400,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2124.600,2, 2306.600,2
           NA,   AR07E,     24,   1,-999.0,      19,  2,20110526,1500,  60.2530,  -19.9980,  2681,   41.600,    9.230,   35.250,2, -999.000,9,  282.900,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2124.500,2, 2311.300,2
           NA,   AR07E,     24,   1,-999.0,      18,  2,20110526,1500,  60.2530,  -19.9980,  2681,   61.900,    9.200,   35.250,2, -999.000,9,  281.700,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2123.000,2, 2310.800,2
           NA,   AR07E,     24,   1,-999.0,      17,  2,20110526,1500,  60.2530,  -19.9980,  2681,   82.500,    9.140,   35.240,2, -999.000,9,  280.700,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2124.600,2, 2309.600,2
           NA,   AR07E,     24,   1,-999.0,      16,  2,20110526,1500,  60.2530,  -19.9980,  2681,  122.300,    8.950,   35.240,2, -999.000,9,  277.600,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2139.600,2, 2312.600,2
           NA,   AR07E,     24,   1,-999.0,      14,  2,20110526,1500,  60.2530,  -19.9980,  2681,  203.400,    8.860,   35.250,2, -999.000,9,  273.200,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2141.000,2, 2311.400,2
           NA,   AR07E,     24,   1,-999.0,      12,  2,20110526,1500,  60.2530,  -19.9980,  2681,  506.100,    8.140,   35.190,2, -999.000,9,  256.600,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2148.600,2, 2310.500,2
           NA,   AR07E,     24,   1,-999.0,       9,  2,20110526,1500,  60.2530,  -19.9980,  2681,  753.600,    6.840,   35.130,2, -999.000,9,  230.700,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2173.900,2, 2308.000,2
           NA,   AR07E,     24,   1,-999.0,       8,  2,20110526,1500,  60.2530,  -19.9980,  2681, 1009.900,    5.050,   35.010,2, -999.000,9,  238.200,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2169.700,2, 2300.000,2
           NA,   AR07E,     24,   1,-999.0,       6,  2,20110526,1500,  60.2530,  -19.9980,  2681, 1523.100,    3.740,   34.910,2, -999.000,9,  265.500,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2141.200,2, 2308.600,2
           NA,   AR07E,     24,   1,-999.0,       4,  2,20110526,1500,  60.2530,  -19.9980,  2681, 2031.800,    3.290,   34.920,2, -999.000,9,  268.700,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2157.900,2, 2295.400,2
           NA,   AR07E,     24,   1,-999.0,       1,  2,20110526,1500,  60.2530,  -19.9980,  2681, 2672.300,    2.480,   34.990,2, -999.000,9,  274.600,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2166.400,2, 2298.100,2
           NA,   AR07E,     25,   1,-999.0,      23,  2,20110526,1900,  59.9930,  -19.9820,  2757,   10.800,    9.270,   35.210,2, -999.000,9,  285.800,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2119.000,2, 2313.800,2
           NA,   AR07E,     25,   1,-999.0,      22,  2,20110526,1900,  59.9930,  -19.9820,  2757,   20.800,    9.270,   35.210,2, -999.000,9,  285.400,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2117.400,2, 2311.600,2
           NA,   AR07E,     25,   1,-999.0,      21,  2,20110526,1900,  59.9930,  -19.9820,  2757,   35.800,    9.280,   35.210,2, -999.000,9,  284.700,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2119.400,2, 2313.200,2
           NA,   AR07E,     25,   1,-999.0,      19,  2,20110526,1900,  59.9930,  -19.9820,  2757,   55.100,    9.210,   35.240,2, -999.000,9,  282.200,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, 2129.700,2, 2313.000,2
