BOTTLE,20215321JOAExport
# Exported from JOA (5.5.0 Final November 30th, 2020) on 2021/01/21 10:52:49
#BOTTLE,20020320WHPSIOKJU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#code : jjward hyd_to_exchange.pl ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#original files copied from HTML directory: 20020320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#original HYD file: ar12_chy.txt   Mon Mar 26 11:20:18 2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#original SUM file: ar12_csu.txt   Wed Mar 20 11:43:44 2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W
,,,,,,,,,,,,DB,ITS-90,PSS-78,,PSS-78,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,UMOL/KG,,PMOL/KG,,PMOL/KG,,FMOL/KG,,UMOL/KG,,UMOL/KG
           NA,    AR7E,     29,   1,-999.0,      15,  2,19910811,2050,  58.4552,  -27.7822,  2135,   61.500,    8.006,   35.059,2,   35.059,2, -999.000,9,  271.400,2,    5.230,2,   14.180,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     29,   1,-999.0,      16,  2,19910811,2050,  58.4552,  -27.7822,  2135,   61.500,    8.006,   35.059,2,   35.059,2, -999.000,9,  271.800,2,    5.200,2,   14.260,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     29,   1,-999.0,      14,  2,19910811,2050,  58.4552,  -27.7822,  2135,  162.600,    7.528,   35.109,2,   35.111,2, -999.000,9,  269.400,2,    6.470,2,   15.330,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     29,   1,-999.0,      13,  2,19910811,2050,  58.4552,  -27.7822,  2135,  163.200,    7.518,   35.113,2,   35.111,2, -999.000,9, -999.000,3,    6.510,2, -999.000,3, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     29,   1,-999.0,      12,  2,19910811,2050,  58.4552,  -27.7822,  2135,  263.900,    6.730,   35.051,2,   35.050,2, -999.000,9,  273.600,2,    6.950,2,   15.710,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     29,   1,-999.0,      11,  2,19910811,2050,  58.4552,  -27.7822,  2135,  312.600,    6.643,   35.061,2,   35.060,2, -999.000,9,  272.600,2,    7.250,2,   16.230,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     29,   1,-999.0,      10,  2,19910811,2050,  58.4552,  -27.7822,  2135,  412.100,    6.595,   35.090,2,   35.089,2, -999.000,9,  272.700,2,    7.210,2,   16.240,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     29,   1,-999.0,       9,  2,19910811,2050,  58.4552,  -27.7822,  2135,  513.400,    6.339,   35.076,2,   35.076,2, -999.000,9,  265.800,2,    7.730,2,   16.790,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     29,   1,-999.0,       8,  2,19910811,2050,  58.4552,  -27.7822,  2135,  767.700,    5.003,   34.985,2,   34.984,2, -999.000,9,  246.700,2,    9.710,2,   18.800,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     29,   1,-999.0,       7,  2,19910811,2050,  58.4552,  -27.7822,  2135, 1015.000,    4.204,   34.944,2,   34.945,2, -999.000,9, -999.000,3,    9.460,2,   18.230,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     29,   1,-999.0,       6,  2,19910811,2050,  58.4552,  -27.7822,  2135, 1015.300,    4.207,   34.944,2,   34.945,2, -999.000,9, -999.000,9,    9.400,2,   18.200,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     29,   1,-999.0,       5,  2,19910811,2050,  58.4552,  -27.7822,  2135, 1263.400,    3.784,   34.924,2,   34.924,2, -999.000,9,  278.300,2,    9.370,2,   17.320,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     29,   1,-999.0,       4,  2,19910811,2050,  58.4552,  -27.7822,  2135, 1515.000,    3.598,   34.939,2,   34.940,2, -999.000,9,  276.100,2,    9.520,2,   17.010,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     29,   1,-999.0,       3,  2,19910811,2050,  58.4552,  -27.7822,  2135, 1762.300,    3.361,   34.961,2,   34.961,2, -999.000,9,  273.400,2,   10.710,2,   16.920,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     29,   1,-999.0,       2,  2,19910811,2050,  58.4552,  -27.7822,  2135, 2007.700,    2.979,   34.979,2,   34.977,2, -999.000,9,  278.200,2,   11.140,2, -999.000,3, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     29,   1,-999.0,       1,  2,19910811,2050,  58.4552,  -27.7822,  2135, 2123.700,    2.848,   34.978,2,   34.978,2, -999.000,9,  276.200,2,   11.620,2,   16.330,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     28,   1,-999.0,      24,  2,19910811,1409,  58.3255,  -26.6792,  2355,   12.600,   12.625,   34.843,2,   34.843,2, -999.000,9,  269.200,2,    0.000,2,    1.940,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     28,   1,-999.0,      23,  2,19910811,1409,  58.3255,  -26.6792,  2355,   32.500,   11.715,   34.876,2, -999.000,3, -999.000,9,  274.900,2,    0.270,2,    4.710,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     28,   1,-999.0,      22,  2,19910811,1409,  58.3255,  -26.6792,  2355,   57.800,    8.622,   34.992,2,   34.992,2, -999.000,9,  278.300,2,    2.010,2,    9.630,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     28,   1,-999.0,      21,  2,19910811,1409,  58.3255,  -26.6792,  2355,  107.800,    7.603,   35.028,2,   35.029,2, -999.000,9,  274.400,2,    5.170,2,   14.810,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     28,   1,-999.0,      20,  2,19910811,1409,  58.3255,  -26.6792,  2355,  157.800,    7.199,   35.046,2,   35.045,2, -999.000,9,  271.700,2,    6.140,2,   15.300,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     28,   1,-999.0,      19,  2,19910811,1409,  58.3255,  -26.6792,  2355,  208.500,    6.974,   35.047,2,   35.046,2, -999.000,9,  270.900,2,    6.360,2,   15.730,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     28,   1,-999.0,      18,  2,19910811,1409,  58.3255,  -26.6792,  2355,  258.600,    6.796,   35.040,2,   35.038,2, -999.000,9,  269.300,2,    6.610,2,   16.150,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     28,   1,-999.0,      17,  2,19910811,1409,  58.3255,  -26.6792,  2355,  307.000,    6.631,   35.032,2,   35.034,2, -999.000,9,  266.100,2,    6.790,2,   16.360,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     28,   1,-999.0,      16,  2,19910811,1409,  58.3255,  -26.6792,  2355,  406.900,    6.437,   35.051,2,   35.051,2, -999.000,9,  258.000,2,    7.450,2,   17.270,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     28,   1,-999.0,      15,  2,19910811,1409,  58.3255,  -26.6792,  2355,  508.000,    6.200,   35.048,2,   35.047,2, -999.000,9,  244.200,2,    8.400,2,   18.100,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     28,   1,-999.0,      14,  2,19910811,1409,  58.3255,  -26.6792,  2355,  762.200,    4.965,   34.982,2,   34.980,2, -999.000,9,  244.600,2,    9.440,2,   18.890,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     28,   1,-999.0,      13,  2,19910811,1409,  58.3255,  -26.6792,  2355,  915.100,    4.339,   34.941,2,   34.941,2, -999.000,9,  257.000,2,    9.230,2,   18.450,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     28,   1,-999.0,      12,  2,19910811,1409,  58.3255,  -26.6792,  2355, 1016.000,    4.084,   34.924,2,   34.924,2, -999.000,9,  264.200,2, -999.000,9,   18.210,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     28,   1,-999.0,      11,  2,19910811,1409,  58.3255,  -26.6792,  2355, 1118.300,    3.929,   34.916,2,   34.916,2, -999.000,9,  268.600,2,    9.040,2,   18.140,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     28,   1,-999.0,      10,  2,19910811,1409,  58.3255,  -26.6792,  2355, 1270.500,    3.732,   34.906,2,   34.908,2, -999.000,9,  274.700,2,   10.050,2,   18.200,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     28,   1,-999.0,       9,  2,19910811,1409,  58.3255,  -26.6792,  2355, 1372.800,    3.656,   34.905,2,   34.906,2, -999.000,9,  277.100,2,   10.230,2,   17.800,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     28,   1,-999.0,       8,  2,19910811,1409,  58.3255,  -26.6792,  2355, 1523.400,    3.571,   34.907,2,   34.908,2, -999.000,9,  278.100,2,   10.370,2,   17.640,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     28,   1,-999.0,       7,  2,19910811,1409,  58.3255,  -26.6792,  2355, 1674.800,    3.513,   34.919,2,   34.920,2, -999.000,9,  277.100,2,   10.770,2,   17.880,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     28,   1,-999.0,       6,  2,19910811,1409,  58.3255,  -26.6792,  2355, 1774.400,    3.495,   34.932,2,   34.932,2, -999.000,9,  275.300,2,   11.170,2,   17.590,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     28,   1,-999.0,       5,  2,19910811,1409,  58.3255,  -26.6792,  2355, 1874.400,    3.451,   34.940,2,   34.941,2, -999.000,9,  274.100,2,   11.510,2,   17.490,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     28,   1,-999.0,       4,  2,19910811,1409,  58.3255,  -26.6792,  2355, 2028.700,    3.342,   34.966,2,   34.966,2, -999.000,9,  273.800,2,   11.700,2,   16.950,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     28,   1,-999.0,       3,  2,19910811,1409,  58.3255,  -26.6792,  2355, 2131.600,    3.183,   34.969,2,   34.968,2, -999.000,9,  273.300,2,   12.590,2,   16.980,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     28,   1,-999.0,       2,  2,19910811,1409,  58.3255,  -26.6792,  2355, 2281.900,    2.896,   34.972,2,   34.971,2, -999.000,9,  273.300,2,   13.870,2,   17.020,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     28,   1,-999.0,       1,  2,19910811,1409,  58.3255,  -26.6792,  2355, 2357.200,    2.762,   34.976,2,   34.975,2, -999.000,9,  274.600,2,   13.150,2,   16.700,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     25,   1,-999.0,      21,  2,19910809,0022,  57.9218,  -23.3195,  2990,   42.700,   11.003,   35.354,2, -999.000,3, -999.000,9,  250.400,2,    2.030,2,    8.210,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     25,   1,-999.0,      20,  2,19910809,0022,  57.9218,  -23.3195,  2990,   66.500,   10.042,   35.353,2,   35.355,2, -999.000,9,  255.000,2,    4.870,2,   12.850,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     25,   1,-999.0,      19,  2,19910809,0022,  57.9218,  -23.3195,  2990,  117.700,    9.623,   35.317,2,   35.318,2, -999.000,9,  257.800,2,    5.370,2,   13.100,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     25,   1,-999.0,      18,  2,19910809,0022,  57.9218,  -23.3195,  2990,  166.800,    9.363,   35.292,2, -999.000,3, -999.000,9,  255.900,2,    5.930,2,   13.750,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     25,   1,-999.0,      17,  2,19910809,0022,  57.9218,  -23.3195,  2990,  217.300,    8.841,   35.208,2,   35.206,2, -999.000,9,  262.200,2,    6.290,2,   14.280,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     25,   1,-999.0,      15,  2,19910809,0022,  57.9218,  -23.3195,  2990,  267.400,    8.866,   35.229,2,   35.232,2, -999.000,9,  261.100,2,    6.240,2,   14.060,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     25,   1,-999.0,      16,  2,19910809,0022,  57.9218,  -23.3195,  2990,  267.400,    8.866,   35.229,2,   35.232,2, -999.000,9,  261.600,2,    6.290,2,   14.020,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     25,   1,-999.0,      14,  2,19910809,0022,  57.9218,  -23.3195,  2990,  418.800,    8.204,   35.178,2,   35.178,2, -999.000,9,  264.300,2,    6.810,2,   14.690,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     25,   1,-999.0,      12,  2,19910809,0022,  57.9218,  -23.3195,  2990,  519.400,    7.999,   35.173,2,   35.174,2, -999.000,9,  269.100,2,    6.810,2, -999.000,3, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     25,   1,-999.0,      13,  2,19910809,0022,  57.9218,  -23.3195,  2990,  519.400,    7.999,   35.173,2,   35.173,2, -999.000,9,  269.600,2,    6.860,2,   14.730,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     25,   1,-999.0,      11,  2,19910809,0022,  57.9218,  -23.3195,  2990,  722.100,    6.713,   35.053,2,   35.055,2, -999.000,9,  240.300,2,    9.660,2,   17.990,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     25,   1,-999.0,      10,  2,19910809,0022,  57.9218,  -23.3195,  2990, 1023.500,    5.221,   35.001,2, -999.000,4, -999.000,9, -999.000,4, -999.000,4, -999.000,4, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     25,   1,-999.0,       7,  2,19910809,0022,  57.9218,  -23.3195,  2990, 1023.500,    5.201,   35.001,2,   35.000,2, -999.000,9,  242.800,2,   11.010,2,   19.210,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     25,   1,-999.0,       8,  2,19910809,0022,  57.9218,  -23.3195,  2990, 1023.600,    5.218,   35.001,2,   35.000,2, -999.000,9,  242.400,2,   10.980,2,   19.020,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     25,   1,-999.0,       6,  2,19910809,0022,  57.9218,  -23.3195,  2990, 1280.700,    4.211,   34.930,2,   34.930,2, -999.000,9,  262.300,2,   10.780,2,   18.520,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     25,   1,-999.0,       5,  2,19910809,0022,  57.9218,  -23.3195,  2990, 1784.400,    3.597,   34.896,2,   34.895,2, -999.000,9,  280.500,2,   10.580,2,   17.860,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     25,   1,-999.0,       3,  2,19910809,0022,  57.9218,  -23.3195,  2990, 2035.500,    3.523,   34.908,2,   34.909,2, -999.000,9, -999.000,3,   11.110,2,   17.750,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     25,   1,-999.0,       4,  2,19910809,0022,  57.9218,  -23.3195,  2990, 2035.500,    3.523,   34.908,2,   34.908,2, -999.000,9,  280.100,2,   11.130,2,   17.760,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     25,   1,-999.0,       2,  2,19910809,0022,  57.9218,  -23.3195,  2990, 2790.100,    2.915,   34.962,2,   34.962,2, -999.000,9,  270.100,2, -999.000,3,   17.690,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     25,   1,-999.0,       1,  2,19910809,0022,  57.9218,  -23.3195,  2990, 3020.500,    2.713,   34.970,2,   34.970,2, -999.000,9,  272.800,2,   15.580,2,   16.970,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     24,   1,-999.0,       6,  2,19910809,1447,  57.7777,  -22.2447,  3004, -999.000, -999.000, -999.000,9, -999.000,3, -999.000,9,  238.300,2,   10.540,2,   19.020,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     24,   1,-999.0,      18,  2,19910809,1447,  57.7777,  -22.2447,  3004,   11.400,   13.733,   35.051,2, -999.000,3, -999.000,9,  265.900,2, -999.000,5, -999.000,5, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     24,   1,-999.0,      17,  2,19910809,1447,  57.7777,  -22.2447,  3004,   33.400,   12.092,   35.168,2, -999.000,3, -999.000,9,  257.500,2,    1.480,2,    5.860,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     24,   1,-999.0,      16,  2,19910809,1447,  57.7777,  -22.2447,  3004,   58.000,    9.658,   35.228,2,   35.224,2, -999.000,9,  265.700,2,    3.500,2,   12.300,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     24,   1,-999.0,      15,  2,19910809,1447,  57.7777,  -22.2447,  3004,   81.900,    9.169,   35.228,2,   35.224,2, -999.000,9,  267.000,2,    5.060,2,   13.420,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     24,   1,-999.0,      14,  2,19910809,1447,  57.7777,  -22.2447,  3004,  208.700,    8.780,   35.227,2,   35.233,2, -999.000,9,  263.300,2,    6.170,2,   14.080,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     24,   1,-999.0,      13,  2,19910809,1447,  57.7777,  -22.2447,  3004,  257.200,    8.870,   35.269,2,   35.269,2, -999.000,9,  264.700,2,    6.130,2,   13.930,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     24,   1,-999.0,      12,  2,19910809,1447,  57.7777,  -22.2447,  3004,  308.600,    8.609,   35.235,2,   35.235,2, -999.000,9,  268.500,2,    6.330,2,   14.160,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     24,   1,-999.0,      11,  2,19910809,1447,  57.7777,  -22.2447,  3004,  407.400,    8.399,   35.216,2,   35.216,2, -999.000,9,  270.900,2,    6.220,2,   14.150,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     24,   1,-999.0,      10,  2,19910809,1447,  57.7777,  -22.2447,  3004,  504.100,    8.191,   35.203,2,   35.202,2, -999.000,9,  270.800,2,    6.510,2,   14.350,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     24,   1,-999.0,       8,  2,19910809,1447,  57.7777,  -22.2447,  3004,  760.400,    7.209,   35.097,2,   35.099,2, -999.000,9,  268.300,2,    7.760,2,   15.730,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     24,   1,-999.0,       7,  2,19910809,1447,  57.7777,  -22.2447,  3004,  760.400,    7.209,   35.097,2,   35.099,2, -999.000,9,  268.500,2,    7.660,2,   15.950,2, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     24,   1,-999.0,       5,  2,19910809,1447,  57.7777,  -22.2447,  3004, 1267.600,    4.537,   34.951,2,   34.949,2, -999.000,9,  254.700,2,   11.640,2,   18.970,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     24,   1,-999.0,       4,  2,19910809,1447,  57.7777,  -22.2447,  3004, 1773.200,    3.621,   34.895,2,   34.895,2, -999.000,9,  279.700,2,   11.230,2,   17.920,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     24,   1,-999.0,       3,  2,19910809,1447,  57.7777,  -22.2447,  3004, 2027.000,    3.513,   34.902,2,   34.901,2, -999.000,9,  279.800,2,   11.650,2,   17.820,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     24,   1,-999.0,       2,  2,19910809,1447,  57.7777,  -22.2447,  3004, 2533.900,    3.241,   34.952,2,   34.953,2, -999.000,9,  272.900,2,   14.020,2,   17.470,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     24,   1,-999.0,       1,  2,19910809,1447,  57.7777,  -22.2447,  3004, 3030.000,    2.715,   34.969,2,   34.969,2, -999.000,9,  271.400,2,   15.310,2,   16.860,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     23,   1,-999.0,      21,  2,19910809,1025,  57.6943,  -21.7110,  2964,    8.800,   13.841,   35.081,2,   35.080,2, -999.000,9,  261.400,2,    0.350,2,    0.150,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     23,   1,-999.0,      20,  2,19910809,1025,  57.6943,  -21.7110,  2964,   29.500,   11.271,   35.165,2, -999.000,3, -999.000,9,  256.800,2,    0.610,2,    1.900,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     23,   1,-999.0,      19,  2,19910809,1025,  57.6943,  -21.7110,  2964,   52.200,   10.080,   35.251,2, -999.000,3, -999.000,9,  258.800,2,    3.660,2,   11.650,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     23,   1,-999.0,      18,  2,19910809,1025,  57.6943,  -21.7110,  2964,  104.800,    9.215,   35.243,2,   35.242,2, -999.000,9,  263.400,2,    5.560,2,   13.610,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     23,   1,-999.0,      17,  2,19910809,1025,  57.6943,  -21.7110,  2964,  152.400,    9.111,   35.249,2,   35.246,2, -999.000,9,  263.700,2,    5.960,2,   13.870,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     23,   1,-999.0,      16,  2,19910809,1025,  57.6943,  -21.7110,  2964,  205.700,    9.131,   35.276,2,   35.274,2, -999.000,9,  262.600,2,    6.230,2,   14.290,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     23,   1,-999.0,      15,  2,19910809,1025,  57.6943,  -21.7110,  2964,  255.600,    8.991,   35.260,2,   35.258,2, -999.000,9,  261.000,2,    6.450,2,   14.410,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     23,   1,-999.0,      14,  2,19910809,1025,  57.6943,  -21.7110,  2964,  306.500,    8.874,   35.261,2,   35.262,2, -999.000,9,  260.200,2,    6.740,2,   14.760,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
           NA,    AR7E,     23,   1,-999.0,      13,  2,19910809,1025,  57.6943,  -21.7110,  2964,  405.800,    8.387,   35.209,2,   35.207,2, -999.000,9,  262.300,2,    7.240,2,   15.410,2, -999.000,9, -999.000,9, -999.000,1, -999.000,1, -999.000,9, -999.000,9, -999.000,9
